scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
150685,INF109KC12K1,,ICICI PRUDENTIAL TRANSPORTATION AND LOGISTICS FUND - Direct Plan - Growth,22.99,2026-07-30
150688,INF209KB15M0,,Aditya Birla Sun Life Multi-Asset Passive FOF-Direct Growth,17.6433,2026-07-30
150702,INF209KB14N1,,Aditya Birla Sun Life Crisil IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund-Direct Growth,13.3038,2026-07-30
150706,INF200KA18Q6,,SBI CRISIL IBX Gilt Index - April 2029 Fund - Direct Plan - Growth,13.3549,2026-07-30
150711,INF200KA14R3,,SBI CRISIL IBX SDL Index - September 2027 Fund - Direct Plan - Growth,13.2027,2026-07-30
150714,INF789F1AWB9,,UTI Gold ETF Fund of Fund - Direct Plan - Growth Option,27.3019,2026-07-30
150716,INF194KB1EB7,,BANDHAN TRANSPORTATION AND LOGISTICS FUND - GROWTH - DIRECT PLAN,21.537,2026-07-30
150725,INF174KA1JT3,,Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - Growth,13.2188,2026-07-30
150727,INF754K01PN3,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Direct Plan - Growth,13.1779,2026-07-30
150729,INF109KC14L5,,ICICI Prudential Nifty SDL Dec 2028 Index Fund - Direct Plan - Growth,13.3794,2026-07-30
150733,INF109KC18K8,,ICICI Prudential Nifty G-Sec Dec 2030 Index Fund - Direct Plan - Growth,13.4312,2026-07-30
150737,INF179KC1DU7,,HDFC Silver ETF Fund of Fund - Growth Option - Direct Plan,35.6906,2026-07-30
150738,INF277KA1612,,Tata Nifty Midcap 150 Momentum 50 Index Fund - Growth - Direct Plan,18.2574,2026-07-30
150751,INF846K012K9,,Axis NASDAQ 100 US Specific Equity Passive FOF - Direct Plan - Growth,28.3585,2026-07-30
150754,INF204KC1683,,Nippon India Nifty AAA PSU Bond Plus SDL - Sep 2026 Maturity 50:50 Index Fund-Direct Plan-Growth Option,13.0278,2026-07-30
150778,INF209KB12O3,,Aditya Birla Sun Life Crisil IBX Gilt-Apr-2029 Index Fund-Direct Growth,13.4052,2026-07-30
150792,INF769K01IX5,,Mirae Asset CRISIL IBX Gilt Index - April 2033 Index Fund - Direct Plan - Growth,13.5065,2026-07-30
150797,INF03VN01696,,WhiteOak Capital Large Cap Fund Direct Plan Growth,15.969,2026-07-30
150805,INF179KC1DY9,,HDFC Business Cycle Fund - Growth Option - Direct Plan,15.795,2026-07-30
150807,INF754K01PV6,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Direct Plan - Growth,13.2402,2026-07-30
150815,INF192K01MV6,,JM Midcap Fund (Direct) - Growth,22.0836,2026-07-30
150817,INF760K01KI1,,Canara Robeco Mid Cap Fund- Direct Plan- Growth Option,19.12,2026-07-30
150822,INF174KA1KJ2,,Kotak Income Plus Arbitrage Omni FOF-Direct Plan-Growth,13.1844,2026-07-30
150824,INF204KC1741,,Nippon India Nifty SDL Plus G-Sec - Jun 2028 Maturity 70:30 Index Fund-Direct Plan-Growth Option,13.0899,2026-07-30
150838,INF0K1H01065,,Samco ELSS Tax Saver Fund - Direct Plan - Growth Option,13.23,2026-07-30
150842,INF740KA1YL4,,DSP FMP Series - 267 - 1172 Days - Direct - Growth,12.9993,2026-07-30
150845,INF179KC1EE9,,HDFC Nifty G-Sec Dec 2026 Index Fund - Growth Option - Direct Plan,12.9717,2026-07-30
150847,INF179KC1EH2,,HDFC Nifty G-Sec July 2031 Index Fund - Growth Option - Direct Plan,13.4004,2026-07-30
150854,INF846K018K6,,Axis Nifty SDL September 2026 Debt Index Fund - Direct Plan - Growth,12.9542,2026-07-30
150858,INF582M01IO7,,Union Multicap Fund - Direct Plan - Growth Option,17.94,2026-07-30
150865,INF251K01RF2,,Baroda BNP Paribas Multi Asset Fund - Direct Plan - Growth Option,16.9577,2026-07-30
150868,INF194KB1ET9,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT - NOV 2026 INDEX FUND - DIRECT GROWTH,12.997,2026-07-30
150871,INF194KB1EN2,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT APRIL 2032 INDEX FUND - DIRECT GROWTH,13.2737,2026-07-30
150888,INF194KB1EZ6,,BANDHAN CRISIL IBX 90:10 SDL PLUS GILT - SEP27 INDEX FUND - DIRECT GROWTH,13.0902,2026-07-30
150892,INF754K01QT8,,Edelweiss Nifty Smallcap 250 Index Fund - Direct Plan - Growth,18.5949,2026-07-30
150899,INF754K01QL5,,Edelweiss Nifty Next 50 Index Fund - Direct Plan - Growth,16.9574,2026-07-30
150902,INF754K01QD2,,Edelweiss Nifty Midcap150 Momentum 50 Index Fund - Direct Plan - Growth,18.3508,2026-07-30
150906,INF204KC1881,,Nippon India Nifty G-Sec Sep 2027 Maturity Index Fund-Direct Plan-Growth Option,12.9215,2026-07-30
150915,INF174V01BK7,,Mahindra Manulife Small Cap Fund - Direct Plan - Growth,22.7062,2026-07-30
150920,INF204KC1AC0,,Nippon India Nifty G-Sec Jun 2036 Maturity Index Fund-Direct Plan-Growth Option,13.286,2026-07-30
150930,INF109KC11M9,,ICICI Prudential Nifty Pharma Index Fund - Direct Plan - Growth,20.4038,2026-07-30
150989,INF754K01RC2,,BHARAT Bond ETF FOF - April 2033 - Direct Plan - Growth,13.1899,2026-07-30
150996,INF917K01HN3,,HSBC Corporate Bond Fund - Direct Growth,82.8732,2026-07-30
151014,INF917K01FI7,,HSBC Gilt Fund - Direct Growth,77.6048,2026-07-30
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,513.8944,2026-07-30
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,54.9208,2026-07-30
151045,INF917K01UH8,,HSBC Credit Risk Fund - Direct Growth,37.5125,2026-07-30
151054,INF917K01FE6,,HSBC Money Market Fund - Direct Growth,29.6518,2026-07-30
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,40.9316,2026-07-30
151067,INF917K01IQ4,,HSBC Short Duration Fund - Direct Growth,29.8685,2026-07-30
151078,INF917K01GP0,,HSBC ELSS Tax saver Fund - Direct Growth,154.3017,2026-07-30
151087,INF917K01HA0,,HSBC Dynamic Bond Fund - Direct Growth,33.4455,2026-07-30
151107,INF917K01HH5,,HSBC Banking and PSU Debt Fund - Direct Growth,27.1501,2026-07-30
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,127.7156,2026-07-30
151117,INF917K01GM7,,HSBC Low Duration Fund - Direct Growth,32.423,2026-07-30
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,66.8418,2026-07-30
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,51.7873,2026-07-30
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,96.1722,2026-07-30
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.7617,2026-07-30
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,47.3591,2026-07-30
151146,INF917K01TK4,,HSBC Medium Duration Fund - Direct Growth,23.8412,2026-07-30
151157,INF917K01D12,,HSBC NIFTY 50 INDEX FUND - Direct Growth,28.7733,2026-07-30
151160,INF917K01D79,,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,31.8711,2026-07-30
151165,INF579M01AN2,,360 ONE ELSS Tax Saver Nifty 50 Index Fund - Direct Plan - Growth,13.8196,2026-07-30
151179,INF846K014L3,,Axis Long Duration Fund - Direct Plan - Growth,1266.6676,2026-07-30
151181,INF179KC1EJ8,,HDFC Nifty G-Sec Jun 2027 Index Fund - Growth Option - Direct Plan,12.9534,2026-07-30
151183,INF179KC1EL4,,HDFC Nifty G-Sec Sep 2032 Index Fund - Growth Option - Direct Plan,13.2761,2026-07-30
151185,INF789F1AWX3,,UTI CRISIL SDL Maturity April 2033 Index Fund - Direct Plan - Growth Option,13.1037,2026-07-30
151190,INF966L01AZ7,,quant Overnight Fund - Growth Option - Direct Plan,12.5142,2026-07-30
151211,INF109KC13P8,,ICICI Prudential Nifty SDL Sep 2026 Index Fund - Direct Plan - Growth,12.8422,2026-07-30
151214,INF200KA16T4,,SBI Long Duration Fund - Direct Plan - Growth,12.7843,2026-07-30
151218,INF174KA1LC5,,Kotak Nifty SDL Jul 2026 Index Fund Direct Plan Growth,12.8108,2026-07-30
151228,INF966L01BF7,,quant Gilt Fund - Growth Option - Direct Plan,12.5723,2026-07-30
151232,INF277KA1679,,Tata Multicap Fund - Direct Plan - Growth,16.3228,2026-07-30
151239,INF789F1AWZ8,,UTI CRISIL SDL Maturity June 2027 Index Fund - Direct Plan - Growth Option,12.9265,2026-07-30
151267,INF03VN01738,,WhiteOak Capital Balanced Advantage Fund Direct Plan Growth,15.59,2026-07-30
151273,INF277KA1737,,Tata Nifty G-Sec Dec 2029 Index Fund - Direct Plan - Growth,13.0556,2026-07-30
151283,INF251K01RL0,,Baroda BNP Paribas Nifty SDL December 2026 Index Fund - Direct Plan - Growth Option,12.8346,2026-07-30
151286,INF174KA1LP7,,Kotak FMP Series 304-Direct Plan-Growth Option,13.3113,2026-07-30
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,20.5775,2026-07-30
151300,INF846K010N7,,Axis CRISIL IBX 50:50 Gilt Plus SDL June 2028 Index Fund - Direct Plan - Growth,12.901,2026-07-30
151301,INF277KA1794,,Tata Nifty G Sec Dec 2026 Index Fund-Direct Plan-Growth,12.7854,2026-07-30
151307,INF209KB15R9,,Aditya Birla Sun Life Multi Asset Allocation Fund-Direct Growth,17.7062,2026-07-30
151313,INF179KC1ET7,,HDFC Long Duration Debt Fund - Growth Option - Direct Plan,12.5963,2026-07-30
151320,INF0GCD01560,,TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-GROWTH,1271.9532,2026-07-30
151329,INF740KA1SB7,,DSP CRISIL-IBX 50:50 Gilt Plus SDL - April 2033 Index Fund - Direct - Growth,13.1384,2026-07-30
151365,INF754K01RK5,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Direct Plan - Growth,12.8722,2026-07-30
151368,INF846K016N4,,Axis Business Cycles Fund - Direct Plan - Growth,17.71,2026-07-30
151373,INF740KA1SH4,,DSP Nifty SDL Plus G-Sec Sep 2027 50:50 Index Fund - Direct - Growth,12.9139,2026-07-30
151379,INF00XX01CO7,,ITI Flexi Cap Fund- Direct Plan- Growth,20.4035,2026-07-30
151384,INF174KA1MD1,,Kotak Banking & Financial Services Fund - Direct Plan - Growth,17.154,2026-07-30
151390,INF204KC1AI7,,Nippon India Nifty SDL Plus G-Sec-Jun 2029 Maturity 70:30 Index Fund-Direct Plan-Growth Option,12.9515,2026-07-30
151407,INF663L01X21,,"PGIM India CRISIL IBX Gilt Index - Apr 2028 Fund - Direct Plan, Growth Option",12.8397,2026-07-30
151408,INF194KB1FF5,,BANDHAN CRISIL IBX GILT APRIL 2032 INDEX FUND - DIRECT GROWTH,13.168,2026-07-30
151412,INF769K01JJ2,,Mirae Asset Flexi Cap Fund - Direct Plan - Growth,16.912,2026-07-30
151420,INF174KA1MJ8,,Kotak Nifty SDL Jul 2033 Index Fund Direct Plan Growth Option,13.0285,2026-07-30
151427,INF209KB14S0,,Aditya Birla Sun Life CRISIL IBX SDL Jun 2032 INDEX FUND - Direct Growth,13.1046,2026-07-30
151435,INF846K012O1,,AXIS CRISIL IBX 50:50 Gilt Plus SDL September 2027 Index Fund- DIRECT PLAN-GROWTH,12.8825,2026-07-30
151440,INF204KC1AO5,,Nippon India Nifty G-Sec Oct 2028 Maturity Index Fund-Direct Plan-Growth Option,12.9367,2026-07-30
151443,INF761K01FR0,,Bank of India Multi Cap Fund Direct Plan - Growth,20.54,2026-07-30
151449,INF740KA1YR1,,DSP FMP Series - 270 - 1172 Days - Direct - Growth,12.7569,2026-07-30
151456,INF179KC1FI7,,HDFC Nifty SDL Oct 2026 Index Fund - Growth Option - Direct Plan,12.7918,2026-07-30
151458,INF179KC1FC0,,HDFC MNC Fund - Growth Option - Direct Plan,14.371,2026-07-30
151470,,,HDFC FMP 2638D February 2023 - Growth Option - Direct Plan,13.2035,2026-07-30
151471,INF959L01GR6,,NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH,14.7826,2026-07-30
151479,INF336L01QT2,,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - Growth,12.7227,2026-07-30
151485,INF789F1AXP7,,UTI Fixed Term Income Fund Series XXXVI - I (1574 Days) - Direct Plan - Growth Option,12.9812,2026-07-30
151487,INF789F1AXR3,,UTI NIFTY SDL Plus AAA PSU Bond Apr 2028- 75:25 Index Fund - Direct Plan - Growth Option,12.8944,2026-07-30
151489,INF179KC1FS6,,HDFC Nifty G-Sec Jun 2036 Index Fund - Growth Option - Direct Plan,13.1782,2026-07-30
151493,INF109KC14R2,,ICICI Prudential Fixed Maturity Plan - Series 88 - 1303 Days Plan S - Direct Plan - Growth,12.7646,2026-07-30
151495,INF179KC1FQ0,,HDFC Nifty G-Sec Apr 2029 Index Fund - Growth Option - Direct Plan,12.9929,2026-07-30
151523,INF789F1AYB5,,UTI Long Duration Fund - Direct Plan - Growth Option,12.363,2026-07-30
151548,INF194KB1FV2,,Bandhan US Treasury Bond 0-1 year specific Debt Passive FOF - DIRECT PLAN - GROWTH,13.4211,2026-07-30
151562,INF209KB16T3,,Aditya Birla Sun Life Nifty SDL SEP 2027 Index Fund-Direct Growth,12.9009,2026-07-30
151565,,,HDFC FMP 1269D March 2023 - Growth Option - Direct Plan,12.6296,2026-07-30
151570,INF179KC1GA2,,HDFC NIFTY SDL Plus G-Sec Jun 2027 40:60 Index Fund - Growth Option - Direct Plan,12.7312,2026-07-30
151574,INF251K01RR7,,Baroda BNP Paribas NIFTY SDL December 2028 Index Fund - Direct Plan - Growth Option,12.8889,2026-07-30
151577,INF209KB11U2,,Aditya Birla Sun Life Crisil IBX Gilt Apr 2028 Index Fund-Direct Growth,12.646,2026-07-30
151580,INF109KC12T2,,ICICI Prudential Innovation Fund - Direct Plan - Growth,20.22,2026-07-30
151586,INF846K011Q8,,Axis Fixed Term Plan - Series 113 (1228 Days) - Direct Plan - Growth,12.6929,2026-07-30
151593,INF205KA1775,,Invesco India Nifty G-sec Jul 2027 Index Fund - Direct Plan - Growth,1271.986,2026-07-30
151597,INF205KA1817,,Invesco India Nifty G-sec Sep 2032 Index Fund - Direct Plan - Growth,1300.2453,2026-07-30
151603,INF174KA1MQ3,,Kotak Silver ETF Fund of Fund - Direct Plan - Growth Option,28.8272,2026-07-30
151611,INF0J8L01115,,NJ ELSS Tax Saver Scheme Direct Growth,15.0,2026-07-30
151649,INF174KA1NB3,,Kotak Nifty Smallcap 50 Index Fund - Direct Plan - Growth,22.424,2026-07-30
151691,INF769K01JZ8,,Mirae Asset Nifty SDL June 2028 Index Fund - Direct Plan - Growth,12.8,2026-07-30
151708,INF204KC1BJ3,,Nippon India Fixed Maturity Plan-XLV-Series 5-Direct Plan-Growth Option,13.2605,2026-07-30
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,17.249,2026-07-30
151724,INF179KC1GC8,,HDFC NIFTY Midcap 150 Index Fund - Growth Option - Direct Plan,19.6745,2026-07-30
151727,INF179KC1GE4,,HDFC NIFTY Smallcap 250 Index Fund - Growth Option - Direct Plan,19.4464,2026-07-30
151728,INF179KC1GG9,,HDFC BSE 500 Index Fund - Growth Option - Direct Plan,15.7815,2026-07-30
151731,INF789F1AYL4,,UTI Silver ETF Fund of Fund - Direct Plan - Growth Option,27.6253,2026-07-30
151739,INF789F1AYN0,,UTI Nifty 500 Value 50 Index Fund - Direct Plan - Growth Option,22.2996,2026-07-30
151745,INF03VN01761,,WhiteOak Capital Multi Asset Allocation Fund Direct Plan Growth,16.511,2026-07-30
151750,INF179KC1GI5,,HDFC Defence Fund - Growth Option - Direct Plan,29.815,2026-07-30
151753,INF0K1H01081,,Samco Active Momentum Fund - Direct Plan - Growth Option,14.51,2026-07-30
151755,INF251K01SD5,,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,14.2697,2026-07-30
151757,INF966L01BR2,,quant Business Cycle Fund - Growth Option - Direct Plan,17.2707,2026-07-30
151762,INF789F1AYP5,,UTI Nifty50 Equal Weight Index Fund - Direct Plan - Growth Option,15.427,2026-07-30
151764,INF789F1AYR1,,UTI BSE Housing Index Fund - Direct Plan - Growth Option,14.4486,2026-07-30
151769,INF200KA16Y4,,SBI BSE Sensex Index Fund - Direct Plan - Growth,12.8515,2026-07-30
151777,INF00XX01CS8,,ITI Focused Fund - Direct Plan - Growth,17.267,2026-07-30
151781,INF174KA1OB1,,Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,14.379,2026-07-30
151785,INF846K017R3,,Axis Nifty IT Index Fund - Direct Plan - Growth,10.9729,2026-07-30
151791,INF966L01BX0,,quant BFSI Fund - Growth Option - Direct Plan,21.5042,2026-07-30
151792,INF754K01RS8,,Edelweiss Multi Asset Allocation Fund - Direct Plan - Growth,12.596,2026-07-30
151796,INF579M01AS1,,360 ONE FLEXICAP FUND-DIRECT PLAN- GROWTH,16.6744,2026-07-30
151804,INF179KC1GO3,,HDFC Consumption Fund - Growth Option - Direct Plan,14.448,2026-07-30
151810,INF769K01KK8,,Mirae Asset Multicap Fund - Direct Plan - Growth,15.433,2026-07-30
151814,INF247L01BQ9,,Motilal Oswal Nifty Microcap 250 Index Fund- Direct- Growth Option,18.1983,2026-07-30
151816,INF194KB1GB2,,BANDHAN FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,15.669,2026-07-30
151824,INF760K01KO9,,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,15.55,2026-07-30
151833,INF0QA701011,,Bajaj Finserv Liquid Fund - Direct Plan - Growth,1230.4809,2026-07-30
151849,INF0QA701177,,Bajaj Finserv Overnight Fund - Direct Plan - Growth,1202.0535,2026-07-30
151853,INF966L01CD0,,quant Healthcare Fund - Growth Option - Direct Plan,17.9321,2026-07-30
151881,INF174KA1OL0,,Kotak Quant Fund - Direct Plan - Growth Option,15.24,2026-07-30
151885,INF789F1AYV3,,UTI Balanced Advantage Fund - Direct Plan - Growth Option,13.1369,2026-07-30
151889,INF0QA701334,,Bajaj Finserv Money Market Fund-Direct Plan-Growth,1244.4379,2026-07-30
151895,INF0QA701342,,Bajaj Finserv Flexi Cap Fund-Direct Plan-Growth,16.183,2026-07-30
151901,INF179KC1GU0,,HDFC Transportation and Logistics Fund - Growth Option - Direct Plan,19.805,2026-07-30
151905,INF582M01JE6,,Union Innovation & Opportunities Fund - Direct Plan - Growth Option,15.99,2026-07-30
151911,INF174KA1OR7,,Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - Growth option,16.61,2026-07-30
151916,INF966L01CJ7,,quant Manufacturing Fund - Growth Option - Direct Plan,17.42,2026-07-30
151917,INF0J8L01156,,NJ Flexi Cap Fund - Direct Plan - Growth Option,13.87,2026-07-30
151937,INF397L01AW2,,LIC MF Nifty Next 50 Index Fund-Direct Plan-Growth,59.6491,2026-07-30
151952,INF397L01AZ5,,LIC MF Equity Savings Fund-Direct Plan-Growth,32.3747,2026-07-30
151974,INF397L01BU4,,LIC MF Gold ETF Fund of Fund-Direct Plan-Growth,38.5991,2026-07-30
152002,INF397L01JK8,,LIC MF Mid Cap Fund-Direct Plan-Growth,34.2859,2026-07-30
152004,INF397L01JS1,,LIC MF Small Cap Fund-Direct Plan-Growth,37.5935,2026-07-30
152010,INF397L01KA7,,LIC MF Focused Fund-Direct Plan-Growth,24.0345,2026-07-30
152018,INF397L01KU5,,LIC MF Value Fund-Direct Plan-Growth,30.6181,2026-07-30
152024,INF397L01LK4,,LIC MF Healthcare Fund-Direct Plan-Growth,36.5893,2026-07-30
152032,INF336L01QZ9,,HSBC Consumption Fund - Direct Growth,15.7286,2026-07-30
152033,INF204KC1BO3,,Nippon India Innovation Fund-Direct Plan-Growth Option,15.2556,2026-07-30
152039,INF174KA1OX5,,Kotak BSE Housing Index Fund - Direct Plan - Growth Option,13.47,2026-07-30
152041,INF194KB1GK3,,Bandhan Nifty IT Index Fund - Direct Plan - Growth,10.6242,2026-07-30
152045,INF174V01BQ4,,Mahindra Manulife Business Cycle Fund - Direct Plan - Growth,16.4757,2026-07-30
152051,INF680P01406,,Shriram Multi Asset Allocation Fund - Direct Growth,13.8666,2026-07-30
152056,INF740KA1TE9,,DSP Multi Asset Allocation Fund - Direct - Growth,16.7242,2026-07-30
152059,INF179KC1HI3,,HDFC Technology Fund - Growth Option - Direct Plan,12.57,2026-07-30
152062,INF959L01HK9,,NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH,12.1443,2026-07-30
152064,INF174KA1PD4,,Kotak Multi Asset Allocation Fund - Direct Plan - Growth Option,16.38,2026-07-30
152067,INF966L01CT6,,quant Teck Fund - Growth Option - Direct Plan,11.697,2026-07-30
152071,INF03VN01803,,WhiteOak Capital Multi Cap Fund Direct Plan Growth,16.794,2026-07-30
152076,INF579M01AY9,,360 ONE Balanced Hybrid Fund- Direct Plan - Growth,13.7419,2026-07-30
152077,INF0QA701524,,Bajaj Finserv Arbitrage Fund-Direct Plan-Growth,12.175,2026-07-30
152082,INF179KC1HO1,,HDFC Pharma and Healthcare Fund - Growth Option - Direct Plan,21.772,2026-07-30
152087,INF789F1AZA4,,UTI Innovation Fund - Direct Plan - Growth Option,11.6902,2026-07-30
152090,INF247L01BT3,,Motilal Oswal Developed Market Ex US ETFs Fund of Funds Direct Plan Growth,18.7973,2026-07-30
152092,INF666M01HM4,,Groww Nifty Total Market Index Fund - Direct Plan - Growth,14.0483,2026-07-30
152094,INF754K01SD8,,Edelweiss Multi Cap Fund - Direct Plan - Growth,16.4241,2026-07-30
152098,INF174KA1PJ1,,Kotak Nifty G-Sec July 2033 Index Fund - Direct Plan - Growth,12.5231,2026-07-30
152102,INF194KB1GU2,,Bandhan Retirement Fund - Direct Plan - Growth,13.279,2026-07-30
152107,INF082J01432,,QUANTUM SMALL CAP FUND - DIRECT PLAN GROWTH OPTION,14.0,2026-07-30
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,12.0582,2026-07-30
152128,INF251K01SR5,,Baroda BNP Paribas Small Cap Fund - Direct Plan - Growth option,14.449,2026-07-30
152132,INF03VN01829,,WhiteOak Capital Balanced Hybrid Fund Direct Plan Growth,13.858,2026-07-30
152135,INF0R8701046,,Helios Flexi Cap Fund - Direct Plan - Growth Option,15.82,2026-07-30
152140,INF209KB16W7,,Aditya Birla Sun Life US Treasury 1-3 Year Bond ETFs Fund Of Funds-Direct Growth,12.8905,2026-07-30
152150,INF209KB12X4,,Aditya Birla Sun Life US Treasury 3-10 Year Bond ETFs Fund Of Funds-Direct Growth,13.0564,2026-07-30
152152,INF0R8701079,,Helios Overnight Fund - Direct Plan - Growth Option,1174.5821,2026-07-30
152156,INF0R8F01018,,Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,14.4472,2026-07-30
152157,INF0R8F01026,,Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option,14.4775,2026-07-30
152158,INF209KB15X7,,Aditya Birla Sun Life Transportation and Logistics Fund-Direct Growth,17.26,2026-07-30
152162,INF0QA701607,,Bajaj Finserv Banking and PSU Fund-Direct Plan- Growth,12.1933,2026-07-30
152169,INF174KA1PP8,,Kotak Consumption Fund - Direct plan - Growth Option,14.912,2026-07-30
152177,INF194KB1HA2,,Bandhan Nifty Alpha 50 Index Fund - Direct Plan - Growth,14.1096,2026-07-30
152183,INF740KA1TK6,,DSP Gold ETF Fund of Fund - Direct - Growth,22.3673,2026-07-30
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.52,2026-07-30
