scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,100.704,2026-06-19
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,452.2171,2026-06-19
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,38.1898,2026-06-19
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1625.6638,2026-06-19
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,322.2419,2026-06-19
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,234.16,2026-06-19
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),99.9404,2026-06-19
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,123.3184,2026-06-19
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,104.3182,2026-06-19
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,87.7504,2026-06-19
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,347.0606,2026-06-19
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,934.39,2026-06-19
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,43.6454,2026-06-19
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,45.95,2026-06-19
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,32.4949,2026-06-19
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1444.52,2026-06-19
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,250.1468,2026-06-19
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,139.3696,2026-06-19
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,151.7509,2026-06-19
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,40.9372,2026-06-19
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,80.1106,2026-06-19
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,56.228,2026-06-19
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,125.7109,2026-06-19
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,72.0582,2026-06-19
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,260.026,2026-06-19
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,430.8013,2026-06-19
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,48.1448,2026-06-19
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,79.3915,2026-06-19
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,271.4938,2026-06-19
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,120.5334,2026-06-19
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,127.1085,2026-06-19
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,701.9469,2026-06-19
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,471.6508,2026-06-19
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,435.6871,2026-06-19
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,39.392,2026-06-19
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,89.7115,2026-06-19
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,60.5798,2026-06-19
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.7206,2026-06-19
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,35.5755,2026-06-19
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4817.1865,2026-06-19
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1281.1372,2026-06-19
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.7117,2026-06-19
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.5714,2026-06-19
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,15.0081,2026-06-19
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,42.7635,2026-06-19
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,112.9032,2026-06-19
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,24.2567,2026-06-19
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,110.2317,2026-06-19
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-06-19
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5654.2753,2026-06-19
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,181.476,2026-06-19
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.5847,2026-06-19
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,57.107,2026-06-19
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,136.328,2026-06-19
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,169.553,2026-06-19
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,271.306,2026-06-19
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,276.277,2026-06-19
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,46.07,2026-06-19
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,45.876,2026-06-19
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,58.3409,2026-06-19
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,58.3414,2026-06-19
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,550.8819,2026-06-19
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,44.2416,2026-06-19
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,52.9684,2026-06-19
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4374.8431,2026-06-19
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3848.7723,2026-06-19
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,36.0538,2026-06-19
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,47.2008,2026-06-19
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,58.6099,2026-06-19
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,224.0157,2026-06-19
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6453.1098,2026-06-19
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4428.342,2026-06-19
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,410.2031,2026-06-19
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,83.4001,2026-06-19
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,74.0066,2026-06-19
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4417.727,2026-06-19
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4292.8333,2026-06-19
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,55.7811,2026-06-19
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,89.3968,2026-06-19
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,525.559,2026-06-19
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,10.7136,2026-06-19
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2788.6118,2026-06-19
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,254.5463,2026-06-19
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,48.4298,2026-06-19
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,71.8486,2026-06-19
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3094.4266,2026-06-19
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,68.7126,2026-06-19
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,650.601,2026-06-19
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,86.044,2026-06-19
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,69.2165,2026-06-19
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.4281,2026-06-19
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,404.878,2026-06-19
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,138.111,2026-06-19
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,314.437,2026-06-19
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,58.952,2026-06-19
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,96.53,2026-06-19
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,414.1468,2026-06-19
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,408.0871,2026-06-19
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,175.9743,2026-06-19
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,149.21,2026-06-19
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5080.7247,2026-06-19
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,449.1,2026-06-19
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,36.078,2026-06-19
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,225.0405,2026-06-19
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,112.577,2026-06-19
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,61.0178,2026-06-19
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,167.4022,2026-06-19
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,93.318,2026-06-19
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,81.2705,2026-06-19
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,66.1169,2026-06-19
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,37.2281,2026-06-19
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3316.0919,2026-06-19
120304,INF789F01XQ6,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,4589.1243,2026-06-19
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,143.6035,2026-06-19
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,154.6779,2026-06-19
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,71.0871,2026-06-19
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,45.5485,2026-06-19
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,508.63,2026-06-19
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,62.64,2026-06-19
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,890.0323,2026-06-19
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,39.5687,2026-06-19
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,156.45,2026-06-19
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,63.7762,2026-06-19
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,128.0,2026-06-19
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.0805,2026-06-19
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,86.47,2026-06-19
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,388.22,2026-06-19
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,178.49,2026-06-19
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3114.2442,2026-06-19
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,85.57,2026-06-19
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,79.62,2026-06-19
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,586.1698,2026-06-19
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.7292,2026-06-19
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,234.86,2026-06-19
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,84.79,2026-06-19
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,76.352,2026-06-19
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,154.1,2026-06-19
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,145.17,2026-06-19
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,495.2842,2026-06-19
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,71.7714,2026-06-19
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,46.0813,2026-06-19
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2865.8598,2026-06-19
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2551.1915,2026-06-19
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,28.242,2026-06-19
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,34.312,2026-06-19
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,68.13,2026-06-19
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,62.24,2026-06-19
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,45.572,2026-06-19
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,32.8627,2026-06-19
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,13.3337,2026-06-19
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.9053,2026-06-19
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,35.8204,2026-06-19
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.8637,2026-06-19
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,133.9566,2026-06-19
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,106.8872,2026-06-19
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,23.3755,2026-06-19
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,174.7273,2026-06-19
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,111.1739,2026-06-19
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,57.3244,2026-06-19
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3586.5517,2026-06-19
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.9636,2026-06-19
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,140.71,2026-06-19
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3345.5734,2026-06-19
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,35.8231,2026-06-19
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3448.1221,2026-06-19
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1703.67,2026-06-19
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3197.6264,2026-06-19
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,51.6042,2026-06-19
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,42.0314,2026-06-19
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3841.144,2026-06-19
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,162.16,2026-06-19
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3060.8531,2026-06-19
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,43.7303,2026-06-19
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4156.5587,2026-06-19
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,2116.53,2026-06-19
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4177.8427,2026-06-19
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,328.5657,2026-06-19
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,209.7188,2026-06-19
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,364.78,2026-06-19
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,119.13,2026-06-19
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,464.75,2026-06-19
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,115.5992,2026-06-19
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,101.19,2026-06-19
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,1032.98,2026-06-19
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,187.48,2026-06-19
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1143.85,2026-06-19
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,962.81,2026-06-19
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,42.0612,2026-06-19
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,87.1594,2026-06-19
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,44.4722,2026-06-19
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,253.4091,2026-06-19
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,224.19,2026-06-19
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,288.123,2026-06-19
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,331.922,2026-06-19
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,197.5771,2026-06-19
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,52.8129,2026-06-19
120674,INF789F01SK9,,UTI Aggressive Hybrid Fund -Direct Plan - Growth,436.3258,2026-06-19
120676,INF109K01T04,,ICICI Prudential Ultra Short Term Fund - Direct Plan -  Growth,31.8819,2026-06-19
120679,INF109K01X16,,ICICI Prudential Dynamic Asset Allocation Active FOF - Direct Plan - Growth,137.7218,2026-06-19
120682,INF789F01UD0,,UTI - MNC Fund - Growth Option - Direct,440.145,2026-06-19
120684,INF109K01Y80,,ICICI Prudential Nifty Next 50 Index Fund - Direct Plan -  Growth,67.2226,2026-06-19
120685,INF109K01U92,,ICICI Prudential Gold ETF FOF - Direct Plan - Growth,46.3022,2026-06-19
120688,INF109K01W25,,ICICI Prudential Exports & Services Fund - Direct Plan - Growth,183.02,2026-06-19
120689,INF789F01SQ6,,UTI Medium to Long Duration Fund-Growth - Direct,82.499,2026-06-19
120692,INF109K016B1,,ICICI Prudential Corporate Bond Fund - Direct Plan - Growth,33.1417,2026-06-19
