scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
119544,INF209K01UN8,,Aditya Birla Sun Life ELSS Tax Saver Fund - Growth - Direct Plan,60.97,2026-03-30
119549,INF903J01NN3,,Sundaram Value Fund Direct Plan - Growth,206.6745,2026-03-30
119550,INF209K01YN0,,Aditya Birla Sun Life Banking & PSU Debt Fund- Direct Plan-Growth,392.735,2026-03-30
119556,INF209K01WN4,,Aditya Birla Sun Life Small Cap Fund - Growth - Direct Plan,87.1747,2026-03-30
119564,INF209K01WE3,,Aditya Birla Sun Life Focused Fund - Growth - Direct Plan,147.2705,2026-03-30
119566,INF903J01PR9,,Sundaram Large and Midcap Fund Direct Plan - Growth,86.6915,2026-03-30
119568,INF209K01VA3,,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,444.962,2026-03-30
119574,INF200K01QU0,,SBI Arbitrage Opportunities Fund - Direct Plan - Gr,37.7084,2026-03-30
119581,INF903J01MJ3,,Sundaram Mid Cap Fund Direct Plan - Growth,1392.8132,2026-03-30
119589,INF903J01NK9,,Sundaram Small Cap Fund Direct Plan - Growth,252.5961,2026-03-30
119591,INF209K01WC7,,Aditya Birla Sun Life Consumption Fund - Growth - Direct Plan,212.11,2026-03-30
119595,INF903J01NH5,,Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth),89.3169,2026-03-30
119597,INF903J01NB8,,Sundaram Financial Services Opportunities Fund Direct Plan - Growth,106.3512,2026-03-30
119598,INF200K01QX4,,SBI Large Cap FUND-DIRECT PLAN -GROWTH,93.2646,2026-03-30
119602,INF903J01OB6,,Sundaram Global Brand Theme-Equity Active FOF - Direct Growth,41.4796,2026-03-30
119605,INF209K01XP7,,Aditya Birla Sun Life Government Securities Fund - Growth - Direct Plan,84.5537,2026-03-30
119609,INF200K01RY0,,SBI EQUITY HYBRID FUND - DIRECT PLAN - Growth,312.607,2026-03-30
119620,INF209K01Q30,,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,780.83,2026-03-30
119621,INF903J01NR4,,Sundaram Corporate Bond Fund Direct Plan - Growth,42.8692,2026-03-30
119625,INF903J01PA5,,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth,45.1495,2026-03-30
119635,INF903J01OP6,,Sundaram Conservative Hybrid Fund (Formerly Known as Sundaram Debt Oriented Hybrid Fund) Direct Plan - Growth,31.8409,2026-03-30
119646,INF209K01VT3,,Aditya Birla Sun Life MNC Fund - Growth - Direct Plan,1278.65,2026-03-30
119648,INF209K01VY3,,Aditya Birla Sun Life Nifty 50 Index Fund - Growth - Direct Plan,231.7427,2026-03-30
119657,INF209K01WY1,,Aditya Birla Sun Life Income Fund - Growth - Direct Plan,135.7375,2026-03-30
119659,INF209K01WQ7,,Aditya Birla Sun Life Value Fund - Growth - Direct Plan,129.0327,2026-03-30
119671,INF200K01RD4,,SBI Dynamic Bond Fund - DIRECT PLAN - Growth,40.1255,2026-03-30
119675,INF903J01PO6,,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth,78.7614,2026-03-30
119700,INF200K01RS2,,SBI INFRASTRUCTURE FUND -  DIRECT PLAN - GROWTH,47.1406,2026-03-30
119705,INF200K01SB6,,SBI COMMA Fund - DIRECT PLAN - Growth,114.537,2026-03-30
119707,INF200K01SH3,,SBI GILT FUND - DIRECT PLAN - GROWTH,70.3161,2026-03-30
119709,INF200K01SE0,,SBI ESG Exclusionary Strategy Fund - Direct Plan -Growth,231.5813,2026-03-30
119711,INF200K01SN1,,SBI MNC FUND - DIRECT PLAN -GROWTH,364.2571,2026-03-30
119712,INF200K01SO9,,SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus,46.982,2026-03-30
119714,INF200K01SR2,,SBI Medium to Long Duration Fund-DIRECT PLAN -Growth,77.468,2026-03-30
119716,INF200K01TP4,,SBI MIDCAP FUND - DIRECT PLAN - GROWTH,233.9476,2026-03-30
119718,INF200K01UG1,,SBI Flexicap Fund - DIRECT PLAN - Growth Option,109.1467,2026-03-30
119719,INF200K01QR6,,SBI Children's Fund - Savings Plan - DIRECT PLAN - GROWTH,118.9757,2026-03-30
119721,INF200K01UJ5,,SBI LARGE & MIDCAP FUND -DIRECT PLAN -Growth,631.649,2026-03-30
119723,INF200K01UM9,,SBI ELSS Tax Saver FUND - DIRECT PLAN -GROWTH,424.8457,2026-03-30
119727,INF200K01RJ1,,SBI FOCUSED FUND - DIRECT PLAN -GROWTH,378.0984,2026-03-30
119732,INF200K01UY4,,SBI PSU Fund - DIRECT PLAN - GROWTH,36.2483,2026-03-30
119735,INF174K01JC0,,Kotak Bond Fund - Growth - Direct,87.0387,2026-03-30
119739,INF174K01JI7,,Kotak Bond Short Term Plan-(Growth) - Direct,59.5364,2026-03-30
119740,INF174K01MG5,,Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,26.198,2026-03-30
119741,INF174K01LZ7,,Kotak Credit Risk Fund - Growth - Direct,34.8798,2026-03-30
119746,INF174K01MW2,,Kotak Money Market Fund - (Growth) - Direct,4743.7859,2026-03-30
119747,INF174K019O8,INF174K01MX0,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1261.6159,2026-03-30
119750,INF174K01JP2,,Kotak Savings Fund-Growth - Direct,47.0496,2026-03-30
119751,INF174K01JQ0,,Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct,20.2859,2026-03-30
119753,INF174K01JX6,,Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option,14.6015,2026-03-30
119755,INF174K01JU2,,Kotak Dynamic Bond Fund - Growth - Direct,41.6049,2026-03-30
119757,INF174K01KM7,,Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct,109.3091,2026-03-30
119758,INF174K01KF1,,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct,23.4846,2026-03-30
119759,INF174K01KE4,,Kotak Gilt-Investment Regular-Growth - Direct,106.7228,2026-03-30
119764,,INF174K01NH1,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81,2026-03-30
119766,INF174K01NE8,,Kotak Liquid Fund - Direct Plan - Growth,5564.3417,2026-03-30
119769,INF174K01KZ9,,Kotak Contra Fund - Direct Plan - Growth,162.16,2026-03-30
119771,INF174K01LC6,,Kotak Arbitrage Fund - Direct Plan - Growth,42.0266,2026-03-30
119772,INF174K01LJ1,,Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct,50.581,2026-03-30
119773,INF174K01LI3,,Kotak ELSS Tax Saver Fund-Growth - Direct,120.75,2026-03-30
119775,INF174K01LT0,,Kotak Midcap Fund - Direct Plan - Growth,142.194,2026-03-30
119776,INF174K01LO1,INF174K01LP8,Kotak Multi Asset Omni FOF - Direct Payout of Income Distribution cum capital withdrawal option,251.081,2026-03-30
119777,INF174K01LN3,,Kotak Multi Asset Omni FOF - Direct Growth - Direct,255.681,2026-03-30
119778,INF174K01LX2,INF174K01LY0,Kotak Global Emerging Market Overseas Equity Omni FOF - Payout of Income Distribution cum capital withdrawal option - Direct,35.487,2026-03-30
119779,INF174K01LW4,,Kotak Global Emerging Market overseas Equity Omni FOF - Growth - Direct,35.338,2026-03-30
119780,INF174K01MQ4,INF174K01MR2,Kotak Gold Fund Payout of Income Distribution cum capital withdrawal option- Direct,59.0707,2026-03-30
119781,INF174K01MP6,,Kotak Gold Fund Growth - Direct,59.0712,2026-03-30
119783,INF200K01UP2,,SBI HEALTHCARE OPPORTUNITIES FUND - DIRECT PLAN -GROWTH,479.2058,2026-03-30
119788,INF200K01RP8,,SBI GOLD FUND- DIRECT PLAN - GROWTH,44.8264,2026-03-30
119798,INF200K01SV4,,SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH,51.7576,2026-03-30
119800,INF200K01UT4,,SBI Liquid Fund - DIRECT PLAN -Growth,4305.2537,2026-03-30
119812,INF200K01VM7,,SBI LOW DURATION FUND - DIRECT PLAN - GROWTH,3792.6055,2026-03-30
119816,INF200K01VE4,,SBI SHORT TERM DEBT FUND - DIRECT PLAN -GROWTH,35.4061,2026-03-30
119821,INF200K01SZ5,,SBI  SAVINGS FUND - DIRECT PLAN - GROWTH,46.4983,2026-03-30
119824,INF200K01VB0,,SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH,57.267,2026-03-30
119827,INF200K01TE8,,SBI NIFTY INDEX FUND - DIRECT PLAN - GROWTH,207.5108,2026-03-30
119828,INF200K01TF5,,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,6360.5103,2026-03-30
119833,INF200K01TK5,,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,4378.7598,2026-03-30
119835,INF200K01RA0,,SBI CONTRA FUND - DIRECT PLAN - GROWTH,381.031,2026-03-30
119839,INF200K01TS8,,SBI Conservative Hybrid Fund - Direct Plan - Growth,79.5876,2026-03-30
119843,INF200K01TZ3,,SBI MULTI ASSET ALLOCATION FUND - DIRECT PLAN - GROWTH,69.662,2026-03-30
119861,INF277K01YE6,,Tata Liquid Fund- Direct Plan-Growth Option,4348.8137,2026-03-30
119863,INF277K01OK4,,Tata Treasury Advantage Fund - Direct Plan - Growth Option,4221.1784,2026-03-30
119949,INF277K01QR4,,Tata Short Term Bond Fund - Direct Plan - Growth Option,54.7354,2026-03-30
119953,INF277K01OX7,,Tata Gilt Securities Fund- Direct Plan - Growth Option,85.7934,2026-03-30
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,482.4849,2026-03-30
120035,INF336L01BY4,,HSBC Brazil Fund - Growth Direct,11.6038,2026-03-30
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2744.4236,2026-03-30
120043,INF336L01CJ3,,HSBC Global Emerging Market Fund - Growth Direct,31.0429,2026-03-30
120046,INF336L01DH5,,HSBC Flexi Cap Fund - Direct Growth,215.6657,2026-03-30
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,47.3635,2026-03-30
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,67.7198,2026-03-30
120084,INF663L01AD7,,PGIM India Dynamic Bond Fund - Direct Plan-Growth Option,3025.6498,2026-03-30
120137,INF200K01SK7,,SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH,66.874,2026-03-30
120152,INF174K01KW6,,Kotak Large Cap  Fund - Growth - Direct,596.736,2026-03-30
120153,INF174K01KY2,INF174K01KX4,Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,78.92,2026-03-30
120154,INF174K01JZ1,,Kotak Debt Hybrid - Growth - Direct,66.6507,2026-03-30
120155,INF174K01KA2,INF174K01KB0,Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct,13.1938,2026-03-30
120158,INF174K01LF9,,Kotak Large & Midcap Fund - Direct- Growth,361.158,2026-03-30
120163,INF174K01KU0,INF174K01KV8,Kotak-Small Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct,113.286,2026-03-30
120164,INF174K01KT2,,Kotak-Small Cap Fund - Growth - Direct,257.918,2026-03-30
120165,INF174K01LQ6,INF174K01LR4,Kotak Flexicap Fund - Payout of Income Distribution cum capital withdrawal option- Direct,53.031,2026-03-30
120166,INF174K01LS2,,Kotak Flexicap Fund - Growth - Direct,86.835,2026-03-30
120186,INF109K01Z71,,ICICI Prudential US Bluechip Equity Fund - Direct Plan -  Growth,78.34,2026-03-30
120197,INF109K01Q49,,ICICI Prudential Liquid Fund - Direct Plan - Growth,407.6014,2026-03-30
120211,INF109K01R14,,ICICI Prudential Money Market Fund Option - Direct Plan -  Growth,401.9461,2026-03-30
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,157.4565,2026-03-30
120244,INF109K013J1,,ICICI Prudential Banking and Financial Services Fund - Direct Plan -  Growth,132.07,2026-03-30
120249,INF767K01DN1,,LIC MF Liquid Fund-Direct Plan-Growth,5000.4251,2026-03-30
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,417.86,2026-03-30
120256,INF109K010A6,,ICICI Prudential Banking and PSU Debt Fund - Direct Plan -  Growth,35.3478,2026-03-30
120261,INF767K01ED0,,LIC MF Aggressive Hybrid Fund-Direct Plan-Growth,202.9802,2026-03-30
120264,INF767K01EG3,,LIC MF Flexi Cap Fund-Direct Plan-Growth,96.3227,2026-03-30
120267,INF767K01EJ7,,LIC MF Large Cap Fund-Direct Plan-Growth,55.374,2026-03-30
120270,INF767K01EM1,,LIC MF ELSS Tax Saver-Direct Plan-Growth,149.9926,2026-03-30
120276,INF767K01EO7,,LIC MF Conservative Hybrid Fund-Direct Plan-Growth,90.5769,2026-03-30
120279,INF767K01EW0,,LIC MF Medium to Long Duration Fund-Direct Plan-Growth,79.1943,2026-03-30
120282,INF767K01EZ3,,LIC MF Gilt Fund-Direct Plan-Growth,63.6434,2026-03-30
120285,INF767K01FB1,,LIC MF Children's Fund-Direct Plan-Growth,32.2392,2026-03-30
120299,INF789F01XV6,,UTI MMF - Direct Plan - Growth Option,3265.7606,2026-03-30
120304,INF789F01XQ6,,UTI-  Liquid Cash Plan - Direct Plan - Growth Option,4516.0538,2026-03-30
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,133.1331,2026-03-30
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,144.4898,2026-03-30
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,69.8555,2026-03-30
120315,INF767K01FM8,,LIC MF Low Duration Fund-Direct Plan-Growth,44.8005,2026-03-30
120323,INF109K012K1,,ICICI Prudential Value Fund (erstwhile Value Discovery Fund) - Direct Plan - Growth,481.06,2026-03-30
120333,INF205K01LN5,,Invesco India Balanced Advantage Fund - Direct Plan - Growth,58.83,2026-03-30
120334,INF109K015K4,,ICICI Prudential Multi-Asset Fund - Direct Plan - Growth,836.7383,2026-03-30
120338,INF767K01GI4,,LIC MF Banking & PSU Fund-Direct Plan-Growth,38.7867,2026-03-30
120348,INF205K01LE4,,Invesco India Contra Fund - Direct Plan - Growth,137.65,2026-03-30
120351,INF767K01GW5,,LIC MF Infrastructure Fund-Direct Plan-Growth,52.1435,2026-03-30
120357,INF205K01MA0,,Invesco India Large & Mid Cap Fund - Direct Plan - Growth,103.42,2026-03-30
120364,INF109K016O4,,ICICI Prudential Equity Arbitrage Fund - Direct Plan - Growth,38.5787,2026-03-30
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,80.41,2026-03-30
120381,INF109K011N7,,ICICI Prudential MidCap Fund - Direct Plan -  Growth,324.48,2026-03-30
120385,INF205K01KY4,,Invesco India Financial Services Fund - Direct Plan - Growth,153.33,2026-03-30
120389,INF846K01CX4,,Axis Liquid Fund - Direct Plan - Growth Option,3064.0008,2026-03-30
120392,INF205K01LB0,,Invesco India Largecap Fund - Direct Plan - Growth,74.02,2026-03-30
120395,INF205K01NG5,,Invesco India PSU Equity Fund - Direct Plan - Growth,71.71,2026-03-30
120398,INF109K01O82,,ICICI Prudential Savings Fund - Direct Plan - Growth,577.2336,2026-03-30
120401,INF205K01KR8,,Invesco India Arbitrage Fund - Direct Plan - Growth Option,36.2284,2026-03-30
120403,INF205K01MV6,,Invesco India Midcap Fund - Direct Plan - Growth Option,189.6,2026-03-30
120405,INF205K01MD4,,Invesco India Infrastructure Fund - Direct Plan - Growth Option,64.97,2026-03-30
120406,INF192K01CM6,,JM Liquid Fund (Direct) - Growth Option,75.1659,2026-03-30
120413,INF205K01MS2,,Invesco India Multicap Fund - Direct Plan - Growth Option,129.18,2026-03-30
120416,INF205K01NT8,,Invesco India ELSS Tax Saver Fund - Direct Plan - Growth,124.32,2026-03-30
120425,INF109K01P57,,ICICI Prudential Floating Interest Fund - Direct Plan - Growth,486.5107,2026-03-30
120430,INF192K01CW5,,JM Medium to Long Duration Fund (Direct) - Growth Option,70.2489,2026-03-30
120435,INF192K01DD3,,JM Dynamic Bond Fund - (Direct) - Growth Option,45.2489,2026-03-30
120438,INF846K01CR6,,Axis Banking & PSU Debt Fund - Direct Plan - Growth Option,2812.4508,2026-03-30
120444,INF205K01KT4,,Invesco India Banking and PSU Fund - Direct Plan -  Growth Option,2498.4131,2026-03-30
120447,INF846K01DD4,,Axis Gilt Fund - Direct Plan - Growth Option,27.3207,2026-03-30
120451,INF846K01DI3,,Axis Dynamic Bond Fund - Direct Plan - Growth Option,33.3635,2026-03-30
120465,INF846K01DP8,,Axis Large Cap Fund - Direct Plan - Growth,62.24,2026-03-30
120468,INF846K01CQ8,,Axis Focused Fund - Direct Plan - Growth Option,54.52,2026-03-30
120473,INF846K01DS2,,Axis Gold Fund - Direct Plan - Growth option,46.0407,2026-03-30
120475,INF846K01DT0,,Axis Strategic Bond Fund - Direct Plan - Growth Option,32.1156,2026-03-30
120478,INF846K01EB6,INF846K01EC4,Axis Conservative Hybrid Fund - Direct Plan - Half Yearly,12.9535,2026-03-30
120479,INF846K01ED2,INF846K01EE0,Axis Conservative Hybrid Fund - Direct Plan - Quarterly,12.5373,2026-03-30
120480,INF846K01EA8,,Axis Conservative Hybrid Fund - Direct Plan - Growth Option,34.7991,2026-03-30
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,36.4343,2026-03-30
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,122.0997,2026-03-30
120486,INF192K01BT3,,JM Value Fund (Direct) - Growth Option,90.9699,2026-03-30
120488,INF192K01BW7,,JM Focused Fund (Direct)  - Growth Option,20.0271,2026-03-30
120490,INF192K01BZ0,,JM Large Cap Fund (Direct) - Growth Option,158.4747,2026-03-30
120492,INF192K01CC7,,JM Flexicap Fund (Direct) - Growth Option,95.6376,2026-03-30
120494,INF192K01CE3,,JM ELSS Tax Saver Fund (Direct) - Growth Option,48.6489,2026-03-30
120497,INF205K01RF8,,Invesco India Corporate Bond Fund - Direct Plan - Growth,3509.8399,2026-03-30
120503,INF846K01EW2,,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.2768,2026-03-30
120505,INF846K01EH3,,Axis Midcap Fund - Direct Plan - Growth,120.13,2026-03-30
120507,INF205K01RY9,,Invesco India Money Market Fund - Direct Plan - Growth,3294.7557,2026-03-30
120510,INF846K01EI1,,Axis Short Duration Fund - Direct Plan - Growth Option,35.0994,2026-03-30
120513,INF846K01EN1,,Axis Treasury Advantage Fund - Direct Plan - Growth Option,3394.028,2026-03-30
120517,INF209K01ZC0,,Aditya Birla Sun Life Equity Hybrid'95 Fund - Direct Plan-Growth,1571.0,2026-03-30
120520,INF205K01SN0,,Invesco India Gilt Fund - Direct  Plan - Growth,3078.4833,2026-03-30
120524,INF846K01EV4,,Axis Multi Asset Allocation Fund - Direct Plan - Growth Option,48.2796,2026-03-30
120531,INF205K01NJ9,,Invesco India Gold ETF Fund of Fund - Direct Plan - Growth,42.3654,2026-03-30
120537,INF205K01MF9,,Invesco India Liquid Fund - Direct Plan - Growth,3779.9939,2026-03-30
120539,INF209K01VF2,,Aditya Birla Sun Life Digital India Fund - Growth - Direct Plan,153.28,2026-03-30
120541,INF205K01TH0,,Invesco India Ultra Short Duration Fund - Direct Plan - Growth,3011.3573,2026-03-30
120546,INF209K01YU5,,Aditya Birla Sun Life Gold Fund - Growth - Direct Plan,43.9642,2026-03-30
120560,INF205K01UH8,,Invesco India Short Duration Fund - Direct Plan - Growth,4080.9758,2026-03-30
120564,INF209K01XX1,,Aditya Birla Sun Life Flexi Cap Fund - Growth - Direct Plan,1864.61,2026-03-30
120570,INF205K01NY8,,Invesco India Low Duration Fund - Direct Plan - Growth,4112.9985,2026-03-30
120575,INF200K01RM5,,SBI CONSUMPTION OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,299.7153,2026-03-30
120578,INF200K01RV6,,SBI TECHNOLOGY OPPORTUNITIES FUND - DIRECT PLAN - GROWTH,203.7437,2026-03-30
120579,INF109K01Y49,,ICICI Prudential Children's Fund - Direct Plan,324.57,2026-03-30
120586,INF109K016L0,,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth,110.11,2026-03-30
120587,INF109K01Z14,,ICICI Prudential FMCG Fund - Direct Plan -  Growth,432.27,2026-03-30
120590,INF109K018C5,,ICICI Prudential Gilt Fund - Direct Plan - Growth,111.8929,2026-03-30
120591,INF109K015M0,,ICICI Prudential Smallcap Fund - Direct Plan - Growth,84.18,2026-03-30
120592,INF109K01Y31,,ICICI Prudential ELSS Tax Saver Fund - Direct Plan - Growth,936.43,2026-03-30
120594,INF109K01Z48,,ICICI Prudential Technology Fund - Direct Plan -  Growth,180.05,2026-03-30
120596,INF109K011O5,,ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth,1032.99,2026-03-30
120599,INF109K014O9,,ICICI Prudential Multicap Fund - Direct Plan -  Growth,802.04,2026-03-30
120603,INF109K016E5,,ICICI Prudential All Seasons Bond Fund - Direct Plan - Growth,40.9763,2026-03-30
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,83.754,2026-03-30
120619,INF109K01V83,,ICICI Prudential Bond Fund - Direct Plan - Growth,43.2813,2026-03-30
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,234.7597,2026-03-30
120621,INF109K018M4,,ICICI Prudential Infrastructure Fund - Direct Plan -  Growth,191.75,2026-03-30
120656,INF789F01US8,,UTI Large Cap Fund - Direct Plan - Growth Option,265.4223,2026-03-30
120662,INF789F01TC4,,UTI - Flexi Cap Fund-Growth Option - Direct,289.257,2026-03-30
120665,INF789F01UG3,,UTI Large & Mid Cap Fund - Direct Plan - Growth Option,177.3365,2026-03-30
120670,INF109K015A5,,ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth,51.5687,2026-03-30
