scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,13.6788,2026-05-11
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,13.02,2026-05-11
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,10.2528,2026-05-11
152370,INF200KB1027,,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Growth,12.0795,2026-05-11
152371,INF200KB1035,INF200KB1043,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,12.0787,2026-05-11
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,13.9546,2026-05-11
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,12.55,2026-05-11
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,11.7018,2026-05-11
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,8.0111,2026-05-11
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.7232,2026-05-11
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,12.336,2026-05-11
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,11.72,2026-05-11
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,11.397,2026-05-11
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,11.424,2026-05-11
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.4238,2026-05-11
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.6299,2026-05-11
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.2174,2026-05-11
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.5032,2026-05-11
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,12.0808,2026-05-11
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.9086,2026-05-11
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,13.76,2026-05-11
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,13.76,2026-05-11
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.131,2026-05-11
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,9.881,2026-05-11
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.6854,2026-05-11
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,13.335,2026-05-11
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.2,2026-05-11
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.2472,2026-05-11
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,10.955,2026-05-11
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.71,2026-05-11
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.1166,2026-05-11
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,8.9547,2026-05-11
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.5889,2026-05-11
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.7247,2026-05-11
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,12.15,2026-05-11
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,12.1263,2026-05-11
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,14.104,2026-05-11
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,8.1859,2026-05-11
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,12.0122,2026-05-11
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,11.65,2026-05-11
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.53,2026-05-11
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,12.1332,2026-05-11
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,11.0166,2026-05-11
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.587,2026-05-11
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,14.069,2026-05-11
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,10.7216,2026-05-11
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.7954,2026-05-11
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.6001,2026-05-11
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.2003,2026-05-11
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.0415,2026-05-11
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.3573,2026-05-11
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,13.779,2026-05-11
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.239,2026-05-11
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,12.9077,2026-05-11
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.1669,2026-05-11
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.9487,2026-05-11
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,11.9491,2026-05-11
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.4923,2026-05-11
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.6078,2026-05-11
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.5624,2026-05-11
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,10.7292,2026-05-11
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.57,2026-05-11
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.2,2026-05-11
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.28,2026-05-11
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.3885,2026-05-11
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,11.1119,2026-05-11
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,10.515,2026-05-11
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,9.0079,2026-05-11
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,12.1693,2026-05-11
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.1827,2026-05-11
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,9.9873,2026-05-11
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,8.96,2026-05-11
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.73,2026-05-11
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,9.9704,2026-05-11
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,26.9198,2026-05-11
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,10.5571,2026-05-11
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,8.435,2026-05-11
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,9.9251,2026-05-11
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.712,2026-05-11
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,10.85,2026-05-11
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.5062,2026-05-11
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,10.741,2026-05-11
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.4149,2026-05-11
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,9.4007,2026-05-11
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,9.4007,2026-05-11
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,9.852,2026-05-11
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.011,2026-05-11
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.17,2026-05-11
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.34,2026-05-11
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,10.6522,2026-05-11
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.494,2026-05-11
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,13.2797,2026-05-11
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.1,2026-05-11
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.9029,2026-05-11
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.23,2026-05-11
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.7428,2026-05-11
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.2594,2026-05-11
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,10.4162,2026-05-11
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.7414,2026-05-11
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.5674,2026-05-11
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,10.7936,2026-05-11
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.7,2026-05-11
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.247,2026-05-11
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,10.9966,2026-05-11
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.2439,2026-05-11
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.9388,2026-05-11
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,9.37,2026-05-11
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,9.7516,2026-05-11
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.3259,2026-05-11
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.939,2026-05-11
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.2037,2026-05-11
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.772,2026-05-11
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.2409,2026-05-11
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.2883,2026-05-11
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.9668,2026-05-11
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.4687,2026-05-11
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.022,2026-05-11
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.279,2026-05-11
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.51,2026-05-11
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.2079,2026-05-11
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,13.6877,2026-05-11
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,8.0627,2026-05-11
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.3314,2026-05-11
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,12.11,2026-05-11
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.11,2026-05-11
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.2623,2026-05-11
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.6942,2026-05-11
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.9152,2026-05-11
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,10.032,2026-05-11
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,9.1637,2026-05-11
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.1555,2026-05-11
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.8736,2026-05-11
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.3491,2026-05-11
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,18.2751,2026-05-11
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,9.3433,2026-05-11
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.5855,2026-05-11
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.2014,2026-05-11
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.1912,2026-05-11
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.846,2026-05-11
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.8518,2026-05-11
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,18.777,2026-05-11
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.4825,2026-05-11
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,9.9453,2026-05-11
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,11.6056,2026-05-11
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.4381,2026-05-11
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.4354,2026-05-11
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,8.7537,2026-05-11
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.151,2026-05-11
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.4435,2026-05-11
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1097.2869,2026-05-11
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,11.02,2026-05-11
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.0594,2026-05-11
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.45,2026-05-11
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.1151,2026-05-11
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,9.7074,2026-05-11
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,7.3921,2026-05-11
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.3939,2026-05-11
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.59,2026-05-11
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,9.027,2026-05-11
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.917,2026-05-11
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.7986,2026-05-11
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,9.03,2026-05-11
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.4967,2026-05-11
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.794,2026-05-11
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.78,2026-05-11
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.46,2026-05-11
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.72,2026-05-11
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.8888,2026-05-11
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.6161,2026-05-11
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.2708,2026-05-11
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.03,2026-05-11
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.6483,2026-05-11
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.126,2026-05-11
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,11.287,2026-05-11
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.375,2026-05-11
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.79,2026-05-11
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.3081,2026-05-11
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,13.0268,2026-05-11
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.61,2026-05-11
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,10.808,2026-05-11
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,11.036,2026-05-11
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.8325,2026-05-11
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,10.614,2026-05-11
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.2636,2026-05-11
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,11.201,2026-05-11
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.0761,2026-05-11
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.0193,2026-05-11
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,11.08,2026-05-11
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.0236,2026-05-11
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,10.108,2026-05-11
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,9.056,2026-05-11
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.97,2026-05-11
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.558,2026-05-11
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.4362,2026-05-11
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1046.7307,2026-05-11
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.9593,2026-05-11
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.9756,2026-05-11
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,12.1455,2026-05-11
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.198,2026-05-11
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,12.4839,2026-05-11
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,8.9294,2026-05-11
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.25,2026-05-11
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,10.8303,2026-05-11
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.9322,2026-05-11
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.2172,2026-05-11
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,10.8738,2026-05-11
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.8738,2026-05-11
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,13.1184,2026-05-11
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,11.1753,2026-05-11
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.7201,2026-05-11
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.372,2026-05-11
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.2681,2026-05-11
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.5749,2026-05-11
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,12.2064,2026-05-11
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.092,2026-05-11
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,13.31,2026-05-11
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,10.9177,2026-05-11
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.4511,2026-05-11
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,11.681,2026-05-11
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.9351,2026-05-11
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.392,2026-05-11
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.13,2026-05-11
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.464,2026-05-11
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.5539,2026-05-11
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,10.9556,2026-05-11
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,17.0187,2026-05-11
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,10.8119,2026-05-11
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.3833,2026-05-11
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.773,2026-05-11
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.401,2026-05-11
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.5232,2026-05-11
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,12.7476,2026-05-11
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,10.904,2026-05-11
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.8294,2026-05-11
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.9363,2026-05-11
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.507,2026-05-11
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,10.77,2026-05-11
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.8071,2026-05-11
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,11.6109,2026-05-11
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,11.562,2026-05-11
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,9.849,2026-05-11
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.8251,2026-05-11
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.8173,2026-05-11
153416,INF754K01UP8,,Edelweiss Low Duration Fund - Direct Plan Growth,1079.8759,2026-05-11
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,11.5879,2026-05-11
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.8139,2026-05-11
