scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
151574,INF251K01RR7,,Baroda BNP Paribas NIFTY SDL December 2028 Index Fund - Direct Plan - Growth Option,12.5843,2026-04-10
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,8.0646,2026-04-10
154301,INF2KCX01020,,Choice Nifty 50 Index Fund - Direct Plan Growth,10.3441,2026-04-10
154304,INF2KCX01046,,Choice Nifty Next 50 Index Fund - Direct Plan Growth,10.5169,2026-04-10
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,11.5818,2026-04-10
151329,INF740KA1SB7,,DSP CRISIL-IBX 50:50 Gilt Plus SDL - April 2033 Index Fund - Direct - Growth,12.7658,2026-04-10
141877,INF740KA1CR7,,DSP Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,26.5349,2026-04-10
146376,INF740KA1MM7,,DSP Nifty 50 Index Fund - Direct Plan - Growth,23.5865,2026-04-10
154088,INF740KA1XY9,,DSP Nifty 500 Index Fund - Direct - Growth,9.2862,2026-04-10
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.4704,2026-04-10
153594,INF740KA1WF0,,DSP Nifty Healthcare Index Fund - Direct- Growth,10.0845,2026-04-10
153590,INF740KA1WL8,,DSP Nifty IT Index Fund - Direct - Growth,8.0771,2026-04-10
154014,INF740KA1XB7,,DSP Nifty Midcap 150 Index Fund - Direct - Growth,9.7186,2026-04-10
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,13.8759,2026-04-10
146381,INF740KA1MG9,,DSP Nifty Next 50 Index Fund - Direct Plan - Growth,26.7458,2026-04-10
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,10.9887,2026-04-10
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.047,2026-04-10
151373,INF740KA1SH4,,DSP Nifty SDL Plus G-Sec Sep 2027 50:50 Index Fund - Direct - Growth,12.6608,2026-04-10
154018,INF740KA1XH4,,DSP Nifty Smallcap 250 Index Fund - Direct - Growth,9.6783,2026-04-10
152243,INF740KA1TW1,,DSP Nifty Smallcap250 Quality 50 Index Fund - Direct - Growth,10.5235,2026-04-10
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,9.1969,2026-04-10
153801,INF740KA1WR5,,DSP Nifty500 Flexicap Quality 30 Index Fund - Direct - Growth,9.3396,2026-04-10
153497,INF754K01UX2,,Edelweiss BSE Internet Economy Index Fund - Direct Plan - Growth,9.8052,2026-04-10
150671,INF754K01PF9,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL April 2037 Index Fund - Direct Plan - Growth,13.075,2026-04-10
150727,INF754K01PN3,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL June 2027 Index Fund - Direct Plan - Growth,12.9439,2026-04-10
150807,INF754K01PV6,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Sep 2028 Index Fund - Direct Plan - Growth,12.9676,2026-04-10
151365,INF754K01RK5,,Edelweiss CRISIL IBX 50:50 Gilt Plus SDL Short Duration Index fund - Direct Plan - Growth,12.6059,2026-04-10
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,10.9077,2026-04-10
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.082,2026-04-10
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.2063,2026-04-10
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,14.1591,2026-04-10
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.6268,2026-04-10
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,16.5464,2026-04-10
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,16.5465,2026-04-10
154310,INF754K01WR0,,Edelweiss Nifty LargeMidcap 250 Plus 8-13 yr G-Sec 70-30 Index Fund Direct Plan Growth,10.3877,2026-04-10
150902,INF754K01QD2,,Edelweiss Nifty Midcap150 Momentum 50 Index Fund - Direct Plan - Growth,17.9118,2026-04-10
150899,INF754K01QL5,,Edelweiss Nifty Next 50 Index Fund - Direct Plan - Growth,15.7478,2026-04-10
148795,INF754K01MD1,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2026 50:50 Index Fund - Direct Plan - Growth,13.6783,2026-04-10
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.0857,2026-04-10
150892,INF754K01QT8,,Edelweiss Nifty Smallcap 250 Index Fund - Direct Plan - Growth,16.3924,2026-04-10
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,8.9536,2026-04-10
118581,INF090I01GS4,,Franklin India INDEX FUND- NSE NIFTY 50 INDEX FUND- Direct - Growth,204.4158,2026-04-10
153704,INF666M01KT3,,Groww Nifty 50 Index Fund Direct Growth,9.5941,2026-04-10
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,8.4529,2026-04-10
153939,INF666M01MP7,,Groww Nifty Midcap 150 Index Fund Direct Growth,9.5363,2026-04-10
153786,INF666M01LT1,,Groww Nifty Next 50 Index Fund Direct Growth,10.0072,2026-04-10
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,9.8278,2026-04-10
154278,INF666M01OH0,,Groww Nifty PSU Bank Index Fund Direct Growth,10.4724,2026-04-10
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,10.5055,2026-04-10
152092,INF666M01HM4,,Groww Nifty Total Market Index Fund - Direct Plan - Growth,13.351,2026-04-10
151728,INF179KC1GG9,,HDFC BSE 500 Index Fund - Growth Option - Direct Plan,15.0638,2026-04-10
153959,INF179KC1JY6,,HDFC BSE India Sector Leaders India Fund - Direct Plan - Growth Option,9.201,2026-04-10
119065,INF179K01WN9,,HDFC BSE Sensex Index Fund - Direct Plan,737.2786,2026-04-10
153517,INF179KC1JK5,,HDFC CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Growth Plan,10.6498,2026-04-10
154308,INF179KC1KI7,,HDFC CRISIL-IBX Financial Services 9-12 Months Debt Index Fund - Direct Growth Plan,10.0719,2026-04-10
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,16.6221,2026-04-10
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.7339,2026-04-10
119063,INF179K01WM1,,HDFC Nifty 50 Index Fund - Direct Plan,233.7978,2026-04-10
151495,INF179KC1FQ0,,HDFC Nifty G-Sec Apr 2029 Index Fund - Growth Option - Direct Plan,12.7503,2026-04-10
150845,INF179KC1EE9,,HDFC Nifty G-Sec Dec 2026 Index Fund - Growth Option - Direct Plan,12.7576,2026-04-10
150847,INF179KC1EH2,,HDFC Nifty G-Sec July 2031 Index Fund - Growth Option - Direct Plan,13.0222,2026-04-10
151181,INF179KC1EJ8,,HDFC Nifty G-Sec Jun 2027 Index Fund - Growth Option - Direct Plan,12.7261,2026-04-10
151489,INF179KC1FS6,,HDFC Nifty G-Sec Jun 2036 Index Fund - Growth Option - Direct Plan,12.7765,2026-04-10
151183,INF179KC1EL4,,HDFC Nifty G-Sec Sep 2032 Index Fund - Growth Option - Direct Plan,12.8877,2026-04-10
154179,INF179KC1KA4,,HDFC Nifty India Consumption Index Fund - Direct Growth Plan,9.4047,2026-04-10
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.897,2026-04-10
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.6915,2026-04-10
151724,INF179KC1GC8,,HDFC NIFTY Midcap 150 Index Fund - Growth Option - Direct Plan,18.1702,2026-04-10
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,15.966,2026-04-10
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,8.5167,2026-04-10
151456,INF179KC1FI7,,HDFC Nifty SDL Oct 2026 Index Fund - Growth Option - Direct Plan,12.5803,2026-04-10
151570,INF179KC1GA2,,HDFC NIFTY SDL Plus G-Sec Jun 2027 40:60 Index Fund - Growth Option - Direct Plan,12.5077,2026-04-10
151727,INF179KC1GE4,,HDFC NIFTY Smallcap 250 Index Fund - Growth Option - Direct Plan,17.1463,2026-04-10
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,10.0533,2026-04-10
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.1036,2026-04-10
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.4613,2026-04-10
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.215,2026-04-10
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.007,2026-04-10
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,9.4921,2026-04-10
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.0319,2026-04-10
151479,INF336L01QT2,,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - Growth,12.5028,2026-04-10
151157,INF917K01D12,,HSBC NIFTY 50 INDEX FUND - Direct Growth,28.2929,2026-04-10
151160,INF917K01D79,,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,29.682,2026-04-10
141841,INF109KB10X0,,ICICI Prudential BSE Sensex Index Fund - Direct Plan - Cumulative Option,25.732,2026-04-10
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.7623,2026-04-10
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.5803,2026-04-10
120620,INF109K012M7,,ICICI Prudential Nifty 50 Index Fund - Direct Plan Cumulative Option,252.7646,2026-04-10
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.0641,2026-04-10
150643,INF109KC16J4,,ICICI Prudential Nifty Auto Index Fund - Direct Plan - Growth,21.4011,2026-04-10
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,16.0599,2026-04-10
150733,INF109KC18K8,,ICICI Prudential Nifty G-Sec Dec 2030 Index Fund - Direct Plan - Growth,13.0851,2026-04-10
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,10.9476,2026-04-10
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,11.9086,2026-04-10
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,19.0269,2026-04-10
120684,INF109K01Y80,,ICICI Prudential Nifty Next 50 Index Fund - Direct Plan -  Growth,62.8207,2026-04-10
150930,INF109KC11M9,,ICICI Prudential Nifty Pharma Index Fund - Direct Plan - Growth,17.1423,2026-04-10
153679,INF109K1A369,,ICICI Prudential Nifty Private Bank Index Fund - Direct Plan - Growth,9.5919,2026-04-10
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.0358,2026-04-10
150729,INF109KC14L5,,ICICI Prudential Nifty SDL Dec 2028 Index Fund - Direct Plan - Growth,13.0597,2026-04-10
151211,INF109KC13P8,,ICICI Prudential Nifty SDL Sep 2026 Index Fund - Direct Plan - Growth,12.6308,2026-04-10
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,12.9267,2026-04-10
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,16.1575,2026-04-10
153614,INF109K1A310,,ICICI Prudential Nifty Top 15 Equal Weight Index Fund - Direct Plan - Growth,9.5024,2026-04-10
153546,INF109K1A252,,ICICI Prudential Nifty200 Quality 30 Index Fund - Direct Plan - Growth,9.555,2026-04-10
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.2601,2026-04-10
150639,INF109KC10J7,,ICICI Prudential Nifty50 Equal Weight Index Fund- Direct Plan - Growth,16.5693,2026-04-10
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,10.5773,2026-04-10
151593,INF205KA1775,,Invesco India Nifty G-sec Jul 2027 Index Fund - Direct Plan - Growth,1249.8403,2026-04-10
151597,INF205KA1817,,Invesco India Nifty G-sec Sep 2032 Index Fund - Direct Plan - Growth,1263.0143,2026-04-10
153787,INF22M001044,,JioBlackRock Nifty 50 Index Fund - Direct Plan - Growth Option,9.6761,2026-04-10
153791,INF22M001069,,JioBlackRock Nifty 8-13 yr G-Sec Index Fund - Direct Plan - Growth Option,10.161,2026-04-10
153788,INF22M001077,,JioBlackRock Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.012,2026-04-10
153789,INF22M001085,,JioBlackRock Nifty Next 50 Index Fund - Direct Plan - Growth Option,10.0546,2026-04-10
153790,INF22M001051,,JioBlackRock Nifty Smallcap 250 Index Fund - Direct Plan - Growth Option,9.3212,2026-04-10
152039,INF174KA1OX5,,Kotak BSE Housing Index Fund - Direct Plan - Growth Option,12.286,2026-04-10
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.671,2026-04-10
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.295,2026-04-10
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.8818,2026-04-10
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.2769,2026-04-10
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.7764,2026-04-10
153875,INF174KA1XM9,,Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Direct - Growth,10.3215,2026-04-10
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,10.489,2026-04-10
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.5243,2026-04-10
151781,INF174KA1OB1,,Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option,14.551,2026-04-10
153660,INF174KA1WN9,,KOTAK NIFTY 200 QUALITY 30 INDEX FUND - DIRECT PLAN - GROWTH,9.573,2026-04-10
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.838,2026-04-10
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.871,2026-04-10
153680,INF174KA1WY6,,Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Direct Plan - Growth,10.409,2026-04-10
153781,INF174KA1XG1,,Kotak Nifty Alpha 50 Index Fund - Direct Plan - Growth,9.678,2026-04-10
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.177,2026-04-10
151911,INF174KA1OR7,,Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - Growth option,15.912,2026-04-10
152098,INF174KA1PJ1,,Kotak Nifty G-Sec July 2033 Index Fund - Direct Plan - Growth,12.1359,2026-04-10
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.863,2026-04-10
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,10.932,2026-04-10
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.19,2026-04-10
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,10.112,2026-04-10
148745,INF174KA1GA9,,Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option,19.7861,2026-04-10
148746,INF174KA1FZ8,INF174KA1GB7,Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option,19.7858,2026-04-10
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,12.9583,2026-04-10
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.1459,2026-04-10
151218,INF174KA1LC5,,Kotak Nifty SDL Jul 2026 Index Fund Direct Plan Growth,12.608,2026-04-10
151420,INF174KA1MJ8,,Kotak Nifty SDL Jul 2033 Index Fund Direct Plan Growth Option,12.6419,2026-04-10
150725,INF174KA1JT3,,Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - Growth,12.9387,2026-04-10
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,10.229,2026-04-10
151649,INF174KA1NB3,,Kotak Nifty Smallcap 50 Index Fund - Direct Plan - Growth,19.136,2026-04-10
153461,INF174KA1WD0,,Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth,9.316,2026-04-10
154145,INF174KA1YP0,,Kotak Nifty200 Value 30 Index Fund - Direct - Growth,9.847,2026-04-10
154032,INF174KA1YC8,,Kotak Nifty500 Momentum 50 Index Fund - Direct Plan - Growth,9.736,2026-04-10
120308,INF767K01FJ4,,LIC MF BSE Sensex Index Fund-Direct Plan-Growth,155.6631,2026-04-10
120307,INF767K01FF2,,LIC MF Nifty 50 Index Fund-Direct Plan-Growth,143.3378,2026-04-10
151937,INF397L01AW2,,LIC MF Nifty Next 50 Index Fund-Direct Plan-Growth,55.2366,2026-04-10
150792,INF769K01IX5,,Mirae Asset CRISIL IBX Gilt Index - April 2033 Index Fund - Direct Plan - Growth,13.115,2026-04-10
153634,INF769K01OS3,,Mirae Asset CRISIL-IBX Financial Services 9-12 Months Debt Index Fund - Direct Plan - Growth,10.4828,2026-04-10
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.9698,2026-04-10
150788,INF769K01JD5,,Mirae Asset Nifty AAA PSU Bond Plus SDL Apr 2026 50:50 Index Fund - Direct Plan - Growth,12.7703,2026-04-10
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.0652,2026-04-10
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,12.927,2026-04-10
151691,INF769K01JZ8,,Mirae Asset Nifty SDL June 2028 Index Fund - Direct Plan - Growth,12.5148,2026-04-10
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,9.927,2026-04-10
153596,INF247L01FM9,,Motilal Oswal BSE 1000 Index Fund - Direct Plan - Growth,9.5875,2026-04-10
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,27.892,2026-04-10
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,17.1547,2026-04-10
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,15.8618,2026-04-10
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,17.0129,2026-04-10
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,15.2091,2026-04-10
147794,INF247L01AE7,,Motilal Oswal Nifty 50 Index Fund - Direct plan - Growth,20.8438,2026-04-10
147625,INF247L01957,,Motilal Oswal Nifty 500 Index Fund - Direct Plan,25.9806,2026-04-10
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,7.9905,2026-04-10
147620,INF247L01890,,Motilal Oswal Nifty Bank Index Fund - Direct Plan,20.7037,2026-04-10
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,11.7666,2026-04-10
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,10.8864,2026-04-10
151814,INF247L01BQ9,,Motilal Oswal Nifty Microcap 250 Index Fund- Direct- Growth Option,15.6745,2026-04-10
147622,INF247L01916,,Motilal Oswal Nifty Midcap 150 Index Fund - Direct Plan,38.5721,2026-04-10
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,13.354,2026-04-10
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,10.4882,2026-04-10
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.0008,2026-04-10
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,8.2519,2026-04-10
147796,INF247L01AC1,,Motilal Oswal Nifty Next 50 Index Fund - Direct plan - Growth,24.2558,2026-04-10
147623,INF247L01932,,Motilal Oswal Nifty Smallcap 250 Index Fund- Direct Plan,35.2457,2026-04-10
152062,INF959L01HK9,,NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH,12.0249,2026-04-10
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.7688,2026-04-10
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,9.5666,2026-04-10
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,14.6794,2026-04-10
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,18.458,2026-04-10
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,20.1479,2026-04-10
154027,INF959L01HR4,,Navi Nifty midsmallcap 400 Index Fund- Direct - Growth,9.763,2026-04-10
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,16.0825,2026-04-10
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,10.5206,2026-04-10
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,9.2111,2026-04-10
153567,INF204KC1FD7,,Nippon India BSE Sensex Next 30 Index Fund- Direct Plan- Growth Option,10.4235,2026-04-10
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.1472,2026-04-10
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.1462,2026-04-10
154271,INF204KC1GX3,,Nippon India CRISIL-IBX Financial Services 3-6 Months Debt Index Fund- Direct Plan- Growth Option,10.0825,2026-04-10
154252,INF204KC1GR5,,Nippon India CRISIL-IBX Financial Services 9-12 Months Debt Index Fund -Direct Plan - Growth Option,10.0824,2026-04-10
118785,INF204K01K56,,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Bonus Option,41.9169,2026-04-10
118791,INF204K01K80,,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Growth Option,41.9169,2026-04-10
118742,INF204K01H02,,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Bonus Option,44.0916,2026-04-10
118741,INF204K01H36,,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Growth Option,44.0916,2026-04-10
148721,INF204KB12Z0,,Nippon India Nifty 50 Value 20 Index Fund - Direct Plan - Growth Option,18.4724,2026-04-10
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,8.9457,2026-04-10
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.5692,2026-04-10
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.0258,2026-04-10
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,10.4436,2026-04-10
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,12.8336,2026-04-10
150754,INF204KC1683,,Nippon India Nifty AAA PSU Bond Plus SDL - Sep 2026 Maturity 50:50 Index Fund-Direct Plan-Growth Option,12.7977,2026-04-10
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,15.4121,2026-04-10
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.3495,2026-04-10
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,12.0206,2026-04-10
150920,INF204KC1AC0,,Nippon India Nifty G-Sec Jun 2036 Maturity Index Fund-Direct Plan-Growth Option,12.8819,2026-04-10
151440,INF204KC1AO5,,Nippon India Nifty G-Sec Oct 2028 Maturity Index Fund-Direct Plan-Growth Option,12.7045,2026-04-10
150906,INF204KC1881,,Nippon India Nifty G-Sec Sep 2027 Maturity Index Fund-Direct Plan-Growth Option,12.6923,2026-04-10
153806,INF204KC1GL8,,Nippon India Nifty India Manufacturing Index Fund- Direct Plan- Growth Option,10.5785,2026-04-10
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,8.4606,2026-04-10
148726,INF204KB18Z7,,Nippon India Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,24.6308,2026-04-10
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,7.0326,2026-04-10
150824,INF204KC1741,,Nippon India Nifty SDL Plus G-Sec - Jun 2028 Maturity 70:30 Index Fund-Direct Plan-Growth Option,12.8161,2026-04-10
151390,INF204KC1AI7,,Nippon India Nifty SDL Plus G-Sec-Jun 2029 Maturity 70:30 Index Fund-Direct Plan-Growth Option,12.6613,2026-04-10
148519,INF204KB15W0,,Nippon India Nifty Smallcap 250 Index Fund - Direct Plan - Growth Option,31.1902,2026-04-10
151407,INF663L01X21,,"PGIM India CRISIL IBX Gilt Index - Apr 2028 Fund - Direct Plan, Growth Option",12.6245,2026-04-10
153432,INF200KB1688,,SBI BSE PSU BANK INDEX FUND- Direct Plan- Growth,14.0524,2026-04-10
151769,INF200KA16Y4,,SBI BSE Sensex Index Fund - Direct Plan - Growth,12.714,2026-04-10
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,12.9093,2026-04-10
150706,INF200KA18Q6,,SBI CRISIL IBX Gilt Index - April 2029 Fund - Direct Plan - Growth,13.1005,2026-04-10
150681,INF200KA12Q9,,SBI |CRISIL IBX Gilt Index - June 2036 Fund - Direct Plan - Growth,13.1609,2026-04-10
150711,INF200KA14R3,,SBI CRISIL IBX SDL Index - September 2027 Fund - Direct Plan - Growth,12.9354,2026-04-10
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.2833,2026-04-10
