scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152287,INF277KA1869,,Tata Gold ETF Fund of Fund Direct Plan Growth Option,22.614,2026-06-12
152293,INF277KA1943,,Tata Silver ETF Fund of Fund Direct Plan Growth Option,31.5323,2026-06-12
152310,INF740KA1UC1,,DSP Multicap Fund - Direct - Growth,12.268,2026-06-12
152314,INF903JA1LK9,,Sundaram Multi Asset Allocation Fund Direct Plan Growth,13.3456,2026-06-12
152321,INF03VN01860,,WhiteOak Capital Banking & Financial Services Fund - Direct Growth,13.004,2026-06-12
152324,INF194KB1HM7,,Bandhan Multi Asset Allocation Fund - Direct Plan - Growth,14.4486,2026-06-12
152329,INF251K01SY1,,Baroda BNP Paribas Nifty 50 Index Fund - Direct Plan - Growth option,11.1036,2026-06-12
152336,INF966L01DN7,,quant Consumption Fund - Growth Option - Direct Plan,9.916,2026-06-12
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,13.712,2026-06-12
152349,INF03VN01886,,WhiteOak Capital Pharma and Heathcare Fund Direct Plan Growth,15.947,2026-06-12
152354,INF247L01CE3,,Motilal Oswal Large Cap Direct Plan Growth,13.5751,2026-06-12
152358,INF0S5R01042,,Old Bridge Focused Fund - Direct Growth,12.98,2026-06-12
152365,INF109KC16T3,,ICICI Prudential Nifty50 Value 20 Index Fund - Direct Plan - Growth,10.2523,2026-06-12
152370,INF200KB1027,,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Growth,11.9322,2026-06-12
152371,INF200KB1035,INF200KB1043,SBI Nifty50 Equal Weight Index Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.9315,2026-06-12
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,14.0401,2026-06-12
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,12.41,2026-06-12
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,12.2271,2026-06-12
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,7.6169,2026-06-12
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.7192,2026-06-12
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,12.274,2026-06-12
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,11.74,2026-06-12
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,10.9938,2026-06-12
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,11.3769,2026-06-12
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.3767,2026-06-12
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.5844,2026-06-12
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,10.1898,2026-06-12
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,11.3885,2026-06-12
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,12.0209,2026-06-12
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.8717,2026-06-12
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,13.86,2026-06-12
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,13.86,2026-06-12
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,9.971,2026-06-12
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,9.75,2026-06-12
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.7135,2026-06-12
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,13.0724,2026-06-12
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.08,2026-06-12
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.1426,2026-06-12
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,11.0297,2026-06-12
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.61,2026-06-12
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.2478,2026-06-12
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,8.6298,2026-06-12
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.5808,2026-06-12
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.2942,2026-06-12
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,12.12,2026-06-12
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,11.9378,2026-06-12
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,14.167,2026-06-12
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,7.8867,2026-06-12
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,12.1614,2026-06-12
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,11.77,2026-06-12
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.77,2026-06-12
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,11.8695,2026-06-12
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,10.8846,2026-06-12
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.426,2026-06-12
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,14.07,2026-06-12
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,10.9504,2026-06-12
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.6688,2026-06-12
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.5788,2026-06-12
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.7047,2026-06-12
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,9.9342,2026-06-12
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.2713,2026-06-12
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,13.916,2026-06-12
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.141,2026-06-12
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,13.0592,2026-06-12
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.67,2026-06-12
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.8543,2026-06-12
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,11.8547,2026-06-12
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.5325,2026-06-12
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.5136,2026-06-12
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.3593,2026-06-12
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,10.6627,2026-06-12
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.43,2026-06-12
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.15,2026-06-12
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.23,2026-06-12
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,9.9653,2026-06-12
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,10.8212,2026-06-12
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,10.673,2026-06-12
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.9151,2026-06-12
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,11.79,2026-06-12
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.0851,2026-06-12
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,9.9226,2026-06-12
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,8.952,2026-06-12
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.66,2026-06-12
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,9.9007,2026-06-12
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,25.6676,2026-06-12
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,10.5488,2026-06-12
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,8.5282,2026-06-12
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,9.845,2026-06-12
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.458,2026-06-12
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,10.96,2026-06-12
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.3501,2026-06-12
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,10.612,2026-06-12
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.4231,2026-06-12
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,9.3301,2026-06-12
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,9.3301,2026-06-12
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,9.7726,2026-06-12
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.018,2026-06-12
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.07,2026-06-12
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.28,2026-06-12
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,11.1313,2026-06-12
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.2619,2026-06-12
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,12.8674,2026-06-12
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.0,2026-06-12
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,8.9535,2026-06-12
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.2,2026-06-12
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.6868,2026-06-12
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.3182,2026-06-12
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,10.7024,2026-06-12
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.731,2026-06-12
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.4514,2026-06-12
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,10.9293,2026-06-12
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.64,2026-06-12
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.305,2026-06-12
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,11.1156,2026-06-12
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.1279,2026-06-12
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.6387,2026-06-12
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,9.17,2026-06-12
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,10.2255,2026-06-12
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.3943,2026-06-12
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,8.029,2026-06-12
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.1984,2026-06-12
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.76,2026-06-12
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.2368,2026-06-12
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.3554,2026-06-12
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.882,2026-06-12
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.4005,2026-06-12
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.219,2026-06-12
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.336,2026-06-12
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.462,2026-06-12
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.1492,2026-06-12
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,13.2477,2026-06-12
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,8.0384,2026-06-12
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.2521,2026-06-12
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,12.55,2026-06-12
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.11,2026-06-12
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.3312,2026-06-12
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.6332,2026-06-12
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.5415,2026-06-12
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.923,2026-06-12
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,8.8187,2026-06-12
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.0915,2026-06-12
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.8126,2026-06-12
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.2644,2026-06-12
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,18.1136,2026-06-12
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,9.1552,2026-06-12
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.5217,2026-06-12
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.2637,2026-06-12
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.2619,2026-06-12
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.7185,2026-06-12
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.8463,2026-06-12
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,18.553,2026-06-12
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.2697,2026-06-12
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,9.7717,2026-06-12
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,11.656,2026-06-12
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.221,2026-06-12
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.2195,2026-06-12
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,8.9822,2026-06-12
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.2184,2026-06-12
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.5302,2026-06-12
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1103.676,2026-06-12
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,11.25,2026-06-12
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.1163,2026-06-12
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.44,2026-06-12
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.1848,2026-06-12
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,9.8353,2026-06-12
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,7.1218,2026-06-12
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.2323,2026-06-12
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.55,2026-06-12
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.952,2026-06-12
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.9286,2026-06-12
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.4656,2026-06-12
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.8,2026-06-12
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.3727,2026-06-12
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.6707,2026-06-12
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.83,2026-06-12
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.29,2026-06-12
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.46,2026-06-12
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.7427,2026-06-12
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.6949,2026-06-12
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.4026,2026-06-12
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.48,2026-06-12
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.3267,2026-06-12
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.195,2026-06-12
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.941,2026-06-12
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.372,2026-06-12
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.74,2026-06-12
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.142,2026-06-12
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,12.7051,2026-06-12
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.51,2026-06-12
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,10.76,2026-06-12
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.907,2026-06-12
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.644,2026-06-12
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,10.769,2026-06-12
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.1877,2026-06-12
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,11.0518,2026-06-12
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.1298,2026-06-12
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.0836,2026-06-12
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,10.8,2026-06-12
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.0797,2026-06-12
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.989,2026-06-12
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,8.982,2026-06-12
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.748,2026-06-12
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.362,2026-06-12
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.2835,2026-06-12
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1052.2433,2026-06-12
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.8304,2026-06-12
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.8021,2026-06-12
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,11.8805,2026-06-12
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.089,2026-06-12
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,12.0487,2026-06-12
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.9665,2026-06-12
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.13,2026-06-12
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,10.939,2026-06-12
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.9269,2026-06-12
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.1735,2026-06-12
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,11.3614,2026-06-12
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,11.3613,2026-06-12
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,13.4459,2026-06-12
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,11.1339,2026-06-12
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.4307,2026-06-12
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.3804,2026-06-12
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.1732,2026-06-12
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.4613,2026-06-12
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,12.3215,2026-06-12
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.047,2026-06-12
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,13.6,2026-06-12
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,10.9685,2026-06-12
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.4606,2026-06-12
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,11.734,2026-06-12
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.9947,2026-06-12
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.0318,2026-06-12
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.14,2026-06-12
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.39,2026-06-12
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.4801,2026-06-12
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,11.0219,2026-06-12
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.8331,2026-06-12
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,11.3377,2026-06-12
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.3379,2026-06-12
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.372,2026-06-12
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.457,2026-06-12
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.2953,2026-06-12
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,13.4534,2026-06-12
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,10.9691,2026-06-12
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.8906,2026-06-12
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.0243,2026-06-12
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.336,2026-06-12
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,10.594,2026-06-12
