scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,13.3677,2026-04-09
152382,INF663L01Y12,,PGIM India Large and Midcap Fund - Direct Plan - Growth Option,12.06,2026-04-09
152389,INF204KC1BY2,,Nippon India Nifty Bank Index Fund - Direct Plan - Growth Option,11.7866,2026-04-09
152392,INF204KC1CE2,,Nippon India Nifty IT Index Fund - Direct Plan - Growth Option,8.6256,2026-04-09
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,12.406,2026-04-09
152408,INF0QA701763,,Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth,11.923,2026-04-09
152409,INF582M01JQ0,,Union Business Cycle Fund - Direct Plan - Growth Option,11.06,2026-04-09
152415,INF966L01DT4,,quant PSU Fund - Growth Option - Direct Plan,10.1819,2026-04-09
152417,INF200KB1126,,SBI Energy Opportunities Fund - Direct Plan - Growth,10.5694,2026-04-09
152420,INF200KB1134,INF200KB1142,SBI Energy Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.5692,2026-04-09
152422,INF846K012V6,,Axis BSE Sensex Index Fund - Direct Plan - Growth,10.714,2026-04-09
152430,INF179KC1IC4,,HDFC NIFTY200 Momentum 30 Index Fund - Direct Plan,9.9892,2026-04-09
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,10.339,2026-04-09
152437,INF754K01SK3,,Edelweiss Technology Fund - Direct Plan - Growth,11.4727,2026-04-09
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,13.6627,2026-04-09
152449,INF760K01KY8,INF760K01KX0,Canara Robeco Manufacturing Fund - Direct Plan - IDWC Option,12.54,2026-04-09
152450,INF760K01KZ5,,Canara Robeco Manufacturing Fund - Direct Plan - Growth Option,12.54,2026-04-09
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,9.166,2026-04-09
152462,INF174KA1QZ5,,Kotak Technology Fund - Direct Plan - Growth Option,10.359,2026-04-09
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.6371,2026-04-09
152470,INF251K01TE1,,Baroda BNP Paribas Innovation Fund Direct plan - Growth Option,12.5105,2026-04-09
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.12,2026-04-09
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,11.7376,2026-04-09
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,10.8581,2026-04-09
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,11.37,2026-04-09
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.0642,2026-04-09
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,8.3427,2026-04-09
152528,INF740KA1UJ6,,DSP US Specific Debt Passive FoF - Direct - Growth,12.2913,2026-04-09
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,9.3898,2026-04-09
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,11.39,2026-04-09
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,11.7462,2026-04-09
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,12.6014,2026-04-09
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,7.6285,2026-04-09
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,12.0303,2026-04-09
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,11.14,2026-04-09
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,7.91,2026-04-09
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,11.2638,2026-04-09
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,10.3557,2026-04-09
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,10.83,2026-04-09
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,12.961,2026-04-09
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,9.1604,2026-04-09
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.4688,2026-04-09
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.2443,2026-04-09
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.2804,2026-04-09
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,9.6967,2026-04-09
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.2612,2026-04-09
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,12.775,2026-04-09
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,9.507,2026-04-09
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,11.8667,2026-04-09
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.2472,2026-04-09
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,11.1691,2026-04-09
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,11.1694,2026-04-09
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.4367,2026-04-09
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.4187,2026-04-09
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,9.8914,2026-04-09
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,9.9955,2026-04-09
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.2,2026-04-09
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,9.84,2026-04-09
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.13,2026-04-09
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.0477,2026-04-09
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,10.3447,2026-04-09
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,9.438,2026-04-09
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,8.8483,2026-04-09
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,10.7255,2026-04-09
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.0024,2026-04-09
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,9.625,2026-04-09
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,8.5,2026-04-09
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,10.83,2026-04-09
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,9.639,2026-04-09
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,24.9831,2026-04-09
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,9.9756,2026-04-09
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,8.1863,2026-04-09
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,9.4305,2026-04-09
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.565,2026-04-09
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,9.98,2026-04-09
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,10.5254,2026-04-09
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,9.986,2026-04-09
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,8.7609,2026-04-09
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,8.8035,2026-04-09
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,8.8035,2026-04-09
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,9.3554,2026-04-09
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,9.888,2026-04-09
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,11.96,2026-04-09
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,8.74,2026-04-09
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,10.7301,2026-04-09
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,11.1083,2026-04-09
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,11.7049,2026-04-09
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,8.8,2026-04-09
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,9.1373,2026-04-09
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,9.63,2026-04-09
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,9.0833,2026-04-09
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.2067,2026-04-09
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,9.633,2026-04-09
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.293,2026-04-09
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,8.7966,2026-04-09
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,9.78,2026-04-09
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.31,2026-04-09
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.182,2026-04-09
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,10.9467,2026-04-09
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,9.5436,2026-04-09
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.5772,2026-04-09
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,8.88,2026-04-09
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,9.7199,2026-04-09
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.2701,2026-04-09
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,7.705,2026-04-09
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,7.8204,2026-04-09
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,9.443,2026-04-09
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,7.855,2026-04-09
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.2369,2026-04-09
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,9.5523,2026-04-09
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.155,2026-04-09
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,10.868,2026-04-09
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,9.084,2026-04-09
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,8.999,2026-04-09
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,10.1149,2026-04-09
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,12.081,2026-04-09
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,7.8864,2026-04-09
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.1576,2026-04-09
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,10.56,2026-04-09
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,10.49,2026-04-09
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.1995,2026-04-09
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.383,2026-04-09
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,13.2338,2026-04-09
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,9.778,2026-04-09
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,8.3774,2026-04-09
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,9.7877,2026-04-09
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,9.8563,2026-04-09
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,9.921,2026-04-09
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,18.2885,2026-04-09
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,8.7874,2026-04-09
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.2766,2026-04-09
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.1381,2026-04-09
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.1385,2026-04-09
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.103,2026-04-09
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.4378,2026-04-09
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,18.756,2026-04-09
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.4706,2026-04-09
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,9.6126,2026-04-09
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,10.3732,2026-04-09
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,8.8632,2026-04-09
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,13.1557,2026-04-09
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,8.2672,2026-04-09
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.0946,2026-04-09
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,10.541,2026-04-09
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1091.992,2026-04-09
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,9.93,2026-04-09
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,10.9964,2026-04-09
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.22,2026-04-09
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.0667,2026-04-09
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,9.0599,2026-04-09
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,6.8891,2026-04-09
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.0353,2026-04-09
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.39,2026-04-09
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,8.664,2026-04-09
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,7.6797,2026-04-09
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.1741,2026-04-09
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,8.92,2026-04-09
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.1812,2026-04-09
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,10.0483,2026-04-09
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.73,2026-04-09
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.1,2026-04-09
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.31,2026-04-09
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,7.9091,2026-04-09
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.5558,2026-04-09
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.2214,2026-04-09
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,8.42,2026-04-09
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.2567,2026-04-09
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.075,2026-04-09
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,10.783,2026-04-09
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.096,2026-04-09
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,10.08,2026-04-09
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,9.8308,2026-04-09
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,11.5625,2026-04-09
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,10.28,2026-04-09
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,10.328,2026-04-09
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,10.725,2026-04-09
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,10.0304,2026-04-09
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,9.526,2026-04-09
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,9.9256,2026-04-09
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,10.7632,2026-04-09
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.0243,2026-04-09
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,10.9579,2026-04-09
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,10.83,2026-04-09
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,10.9654,2026-04-09
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,9.747,2026-04-09
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,8.753,2026-04-09
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,11.12,2026-04-09
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,10.875,2026-04-09
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.1243,2026-04-09
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1044.1501,2026-04-09
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,9.6271,2026-04-09
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,10.5389,2026-04-09
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,11.4297,2026-04-09
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,10.067,2026-04-09
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,11.7099,2026-04-09
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,8.3573,2026-04-09
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.29,2026-04-09
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,10.7963,2026-04-09
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,10.4188,2026-04-09
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,11.7862,2026-04-09
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,10.9521,2026-04-09
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.952,2026-04-09
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,11.7048,2026-04-09
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,10.6723,2026-04-09
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.3808,2026-04-09
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,11.8292,2026-04-09
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,11.6093,2026-04-09
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,10.7481,2026-04-09
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,11.686,2026-04-09
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.173,2026-04-09
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,12.14,2026-04-09
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,10.8701,2026-04-09
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,11.8215,2026-04-09
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,10.989,2026-04-09
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,10.8712,2026-04-09
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.96,2026-04-09
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,11.89,2026-04-09
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.1575,2026-04-09
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.1333,2026-04-09
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,10.9027,2026-04-09
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.9988,2026-04-09
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,10.7773,2026-04-09
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,11.6715,2026-04-09
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.083,2026-04-09
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.307,2026-04-09
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,10.3909,2026-04-09
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,11.4043,2026-04-09
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,10.8566,2026-04-09
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.7671,2026-04-09
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,10.8662,2026-04-09
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,10.917,2026-04-09
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,10.094,2026-04-09
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.7578,2026-04-09
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,10.8205,2026-04-09
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,10.76,2026-04-09
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,9.9799,2026-04-09
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.7617,2026-04-09
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.7545,2026-04-09
153416,INF754K01UP8,,Edelweiss Low Duration Fund - Direct Plan Growth,1074.832,2026-04-09
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,10.9177,2026-04-09
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.7473,2026-04-09
153432,INF200KB1688,,SBI BSE PSU BANK INDEX FUND- Direct Plan- Growth,13.7851,2026-04-09
153436,INF0R8F01075,,Zerodha Overnight Fund - Direct Plan - Growth Option,10.5543,2026-04-09
153438,INF0QA701AF0,,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan,1057.8203,2026-04-09
153442,INF789F1AB55,,UTI Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth Option,10.6155,2026-04-09
153443,INF209KC1498,,Aditya Birla Sun Life Crisil-IBX Financial Services 9-12 Months Debt Index Fund-Direct Growth,10.7544,2026-04-09
