scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.25,2026-07-20
152482,INF109KC12U0,,ICICI Prudential Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,12.5549,2026-07-20
152491,INF174KA1RF5,,Kotak Long Duration Fund - Direct Plan - Growth,11.3299,2026-07-20
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,12.03,2026-07-20
152520,INF194KB1HY2,,Bandhan Long Duration Fund - Direct Plan - Growth,11.5039,2026-07-20
152521,INF179KC1IE0,,HDFC NIFTY Realty Index Fund - Direct Plan,10.2814,2026-07-20
152535,INF959L01HM5,,Navi NiftyIT Index Fund - Direct Plan- Growth,8.7069,2026-07-20
152537,INF663L01Y61,,PGIM India Retirement Fund - Direct Plan - Growth Option,12.76,2026-07-20
152557,INF277KA1AU6,,Tata Nifty Auto Index Fund - Direct Plan - Growth,12.3057,2026-07-20
152564,INF277KA1BG3,,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - Growth,15.0465,2026-07-20
152570,INF277KA1AO9,,Tata Nifty Realty Index Fund - Direct Plan - Growth,9.3975,2026-07-20
152577,INF277KA1BA6,,Tata Nifty Financial Services Index Fund - Direct Plan - Growth,12.5007,2026-07-20
152584,INF0GCD01743,,TRUSTMF Flexi Cap Fund-Direct Plan- Growth,12.24,2026-07-20
152586,INF0K1H01180,,Samco Special Opportunities Fund - Direct Plan - Growth,8.74,2026-07-20
152588,INF277KA1BM1,,Tata Nifty500 Multicap India Manufacturing 50:30:20 Index Fund -Direct Plan-Growth,12.2646,2026-07-20
152595,INF277KA1BS8,,Tata Nifty500 Multicap Infrastructure 50:30:20 Index Fund - Direct Plan - Growth,11.2776,2026-07-20
152600,INF179KC1II1,,HDFC Manufacturing fund - Growth Option - Direct Plan,11.888,2026-07-20
152607,INF194KB1IE2,,Bandhan Innovation Fund - Direct Plan - Growth,15.183,2026-07-20
152614,INF192K01NH3,,JM Small Cap Fund (Direct) - Growth Option,11.8416,2026-07-20
152616,INF754K01SS6,,Edelweiss Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.1547,2026-07-20
152628,INF251K01TJ0,,Baroda BNP Paribas Retirement Fund - Direct plan - Growth option,11.9479,2026-07-20
152629,INF846K015W7,,Axis Nifty Bank Index Fund - Direct Plan - Growth Option,11.9717,2026-07-20
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.4717,2026-07-20
152639,INF0QA701821,,Bajaj Finserv Multi Asset Allocation Fund - Direct Growth,12.5784,2026-07-20
152644,INF03VN01902,,WhiteOak Capital Special Opportunities Fund - Direct Growth,14.733,2026-07-20
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.267,2026-07-20
152651,INF247L01CL8,,Motilal Oswal Multi Cap Fund-Direct Plan Growth,14.2096,2026-07-20
152654,INF740KA1UO6,,DSP Nifty Bank Index Fund - Direct - Growth,11.9357,2026-07-20
152655,INF200KB1191,INF200KB1209,SBI Automotive Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,12.5971,2026-07-20
152657,INF200KB1183,,SBI Automotive Opportunities Fund - Direct Plan - Growth,12.5974,2026-07-20
152659,INF209KC1076,,Aditya Birla Sun Life Crisil IBX Gilt June 2027 Index Fund-Direct Growth,11.6226,2026-07-20
152663,INF174KA1RZ3,,Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option,10.9273,2026-07-20
152672,INF174V01CC2,,Mahindra Manulife Manufacturing Fund - Direct Plan - Growth,10.8254,2026-07-20
152677,INF903JA1LQ6,,Sundaram Business Cycle Fund Direct Plan Growth,11.4436,2026-07-20
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,12.05,2026-07-20
152684,INF209KC1118,,Aditya Birla Sun Life Quant Fund - Direct Growth,10.43,2026-07-20
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.51,2026-07-20
152694,INF247L01CS3,,Motilal Oswal Quant Fund - Direct - Growth,10.4065,2026-07-20
152697,INF251K01TP7,,Baroda BNP Paribas Manufacturing Fund - Direct Plan - Growth Option,11.203,2026-07-20
152702,INF174KA1SF3,,Kotak Special Opportunities Fund - Direct Plan - Growth Option,11.196,2026-07-20
152710,INF754K01TA2,,Edelweiss Business Cycle Fund - Direct Plan - Growth,9.0443,2026-07-20
152712,INF247L01CW5,,Motilal Oswal Nifty India Defence Index Fund Direct Plan Growth,12.2712,2026-07-20
152713,INF179KC1IM3,HDFCNIVODG,HDFC NIFTY100 Low Volatility 30 Index Fund - Direct Plan,10.4718,2026-07-20
152716,INF194KB1IK9,,Bandhan Nifty Total Market Index Fund - Direct Plan - Growth,10.2642,2026-07-20
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,9.106,2026-07-20
152728,INF109KC12W6,,ICICI PRUDENTIAL ENERGY OPPORTUNITIES FUND - Direct Plan - Growth,11.81,2026-07-20
152731,INF846K019W9,,Axis Nifty 500 Index Fund - Direct Plan - Growth Option,10.2452,2026-07-20
152735,INF200KB1233,,SBI Silver ETF Fund of Fund- Direct Plan - Growth,23.2207,2026-07-20
152739,INF090I01XA7,,Franklin India Multi Cap Fund - Direct - Growth,11.0067,2026-07-20
152742,INF277KA1CC0,,Tata Nifty India Tourism Index Fund - Direct - Growth,9.1255,2026-07-20
152751,INF959L01HO1,,NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN,10.2188,2026-07-20
152755,INF174KA1SL1,,Kotak BSE PSU Index Fund - Direct Plan - Growth,9.551,2026-07-20
152756,INF205KA1908,,Invesco India Manufacturing Fund - Direct Plan - Growth,11.45,2026-07-20
152760,INF247L01DA9,,Motilal Oswal Manufacturing Fund - Direct Plan- Growth,11.73,2026-07-20
152767,INF174KA1SR8,,KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH,11.095,2026-07-20
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,9.6448,2026-07-20
152776,INF200KB1324,,SBI Innovative Opportunities Fund - Direct Plan - Growth,10.2666,2026-07-20
152777,INF200KB1332,INF200KB1340,SBI Innovative Opportunities Fund - Direct Plan - Income Distribution Cum Capital Withdrawal Option,10.2666,2026-07-20
152778,INF179KC1IO9,,HDFC NIFTY500 Multicap 50:25:25 Index Fund - Direct Plan,10.15,2026-07-20
152783,INF0QA701896,,BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH,10.382,2026-07-20
152787,INF582M01JY4,,Union Multi Asset Allocation Fund- Direct Plan - Growth Option,12.38,2026-07-20
152789,INF761K01GF3,,Bank of India Business Cycle Fund - Direct Plan - Growth,9.75,2026-07-20
152793,INF194KB1IO1,,Bandhan Nifty Bank Index Fund - Direct Plan - Growth,11.3828,2026-07-20
152796,INF247L01DG6,,Motilal Oswal Business Cycle Fund - Direct Plan- Growth,12.5177,2026-07-20
152798,INF209KC1183,,Aditya Birla Sun Life Nifty India Defence Index Fund-Direct Growth,13.3979,2026-07-20
152805,INF846K013X0,,Axis Consumption Fund Direct Plan - Growth,9.43,2026-07-20
152814,INF740KA1UQ1,,DSP Nifty Top 10 Equal Weight Index Fund - Direct - Growth,9.0027,2026-07-20
152815,INF663L01Z03,,PGIM India Multi Cap Fund - Direct Plan - Growth Option,10.74,2026-07-20
152821,INF00XX01DA4,,ITI Large & Midcap Fund - Direct Plan - Growth,10.1606,2026-07-20
152825,INF090I01XL4,,Franklin India Ultra Short Duration Fund - Direct - Growth,11.4097,2026-07-20
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,11.2088,2026-07-20
152836,INF277KA1CI7,,Tata Nifty200 Alpha 30 Index Fund - Direct -Growth,8.873,2026-07-20
152842,INF204KC1DA8,,Nippon India Nifty 500 Equal Weight Index Fund - Direct Plan - Growth Option,9.8744,2026-07-20
152844,INF194KB1IS2,,Bandhan BSE Healthcare Index Fund Direct Plan - Growth,11.6212,2026-07-20
152847,INF0K1H01198,,Samco Multi Cap Fund - Direct Plan - Growth,8.89,2026-07-20
152849,INF03VN01910,,WhiteOak Capital Arbitrage Fund Direct Plan Growth,11.403,2026-07-20
152851,INF090I01XG4,,Franklin India Medium to Long Duration Fund - Direct Growth,11.2833,2026-07-20
152855,INF194KB1IT0,,Bandhan Nifty Midcap 150 Index Fund-Direct Plan-Growth,10.5105,2026-07-20
152859,INF789F1AZH9,,UTI Nifty 200 Quality 30 Index Fund - Direct Plan - Growth Option,8.9001,2026-07-20
152863,INF205KA1965,,Invesco India Technology Fund - Direct Plan - Growth,9.68,2026-07-20
152864,INF789F1AZJ5,,UTI Nifty Private Bank Index Fund - Direct Plan - Growth Option,10.3359,2026-07-20
152869,INF174KA1TF1,,Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option,11.4873,2026-07-20
152870,INF174KA1SZ1,,Kotak Nifty India Tourism Index Fund-Direct-Growth Option,8.593,2026-07-20
152875,INF247L01DL6,,Motilal Oswal Nifty 500 Momentum 50 Index Fund-Direct Plan-Growth,8.26,2026-07-20
152878,INF194KB1IQ6,,Bandhan Business Cycle Fund - Direct Plan - Growth,10.175,2026-07-20
152881,INF204KC1DG5,,Nippon India Nifty 500 Momentum 50 Index Fund - Direct Plan - Growth Option,8.3461,2026-07-20
152887,INF846K017X1,,Axis CRISIL-IBX AAA Bond NBFC - Jun 2027 Index Fund - Direct Plan - Growth Option,11.4543,2026-07-20
152889,INF179KC1IQ4,,HDFC NIFTY LargeMidcap 250 Index Fund - Growth Option - Direct,10.2192,2026-07-20
152908,INF200KB1381,,SBI Nifty 500 Index Fund- Direct Plan- Growth,9.7256,2026-07-20
152910,INF174KA1TG9,,Kotak MNC Fund-Direct Plan-Growth,12.61,2026-07-20
152915,INF03VN01936,,WhiteOak Capital Digital Bharat Fund Direct Plan Growth,10.243,2026-07-20
152916,INF174KA1TM7,,Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth,9.458,2026-07-20
152920,INF767K01RR2,,LIC MF Manufacturing Fund-Direct Plan-Growth,11.6467,2026-07-20
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,13.7804,2026-07-20
152931,INF251K01TY9,,Baroda BNP Paribas Nifty200 Momentum 30 Index Fund - Direct Plan - Growth Option,8.0689,2026-07-20
152936,INF109KC13X2,,ICICI Prudential Nifty200 Value 30 Index Fund - Direct Plan - Growth,11.2335,2026-07-20
152939,INF0GCD01800,,TRUSTMF SMALL CAP FUND -DIRECT PLAN-GROWTH,13.22,2026-07-20
152941,INF0R8701269,,Helios Large & Mid Cap Fund - Direct Plan - Growth Option,11.7,2026-07-20
152947,INF209KC1217,,Aditya Birla Sun Life Crisil-IBX AAA NBFC-HFC Index-Sep 2026 Fund-Direct Growth,11.4168,2026-07-20
152949,INF846K013Y8,,Axis Nifty500 Value 50 Index Fund - Direct Plan - Growth Option,11.521,2026-07-20
152951,INF277KA1CO5,,Tata Nifty Capital Markets Index Fund - Direct Plan Growth Option,14.7372,2026-07-20
152962,INF03VN01951,,WhiteOak Capital ESG Best-In-Class Strategy Fund Direct Plan Growth,10.446,2026-07-20
152964,INF247L01DN2,,Motilal Oswal Digital India Fund - Direct Plan - Growth,9.8875,2026-07-20
152968,INF769K01MD9,,Mirae Asset Nifty Total Market Index Fund - Direct Plan - Growth,10.4482,2026-07-20
152972,INF769K01MQ1,,Mirae Asset Nifty 50 Index Fund - Direct Plan - Growth,10.0994,2026-07-20
152976,INF769K01MJ6,,Mirae Asset Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth,10.6137,2026-07-20
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,17.3524,2026-07-20
152985,INF754K01TN5,,Edelweiss Nifty500 Multicap Momentum Quality 50 Index Fund - Direct - Growth,9.0226,2026-07-20
152990,INF194KB1IW4,,Bandhan Nifty 500 Value 50 Index Fund Direct Plan - Growth,11.398,2026-07-20
152992,INF204KC1DM3,,Nippon India CRISIL - IBX AAA Financial Services - Dec 2026 Index Fund - Direct Plan - Growth Option,11.3563,2026-07-20
152996,INF204KC1DS0,,Nippon India CRISIL - IBX AAA Financial Services - Jan 2028 Index Fund - Direct Plan - Growth Option,11.3547,2026-07-20
153000,INF251K01UA7,,Baroda BNP Paribas Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.1136,2026-07-20
153003,INF194KB1IY0,,Bandhan Nifty 500 Momentum 50 Index Fund Direct Plan-Growth,8.9155,2026-07-20
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,17.826,2026-07-20
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,18.4508,2026-07-20
153015,INF200KB1449,,SBI Nifty India Consumption Index Fund- Direct Plan- Growth,10.254,2026-07-20
153023,INF247L01EA7,,Motilal Oswal Nifty MidSmall Healthcare Index Fund- Direct Plan-Growth,12.3776,2026-07-20
153025,INF247L01DU7,,Motilal Oswal Nifty MidSmall India Consumption Index Fund - Direct Plan- Growth,9.9506,2026-07-20
153027,INF247L01DW3,,Motilal Oswal Nifty MidSmall Financial Services Index Fund - Direct Plan- Growth,14.6327,2026-07-20
153029,INF247L01DY9,,Motilal Oswal Nifty MidSmall IT and Telecom Index Fund - Direct Plan- Growth,9.2714,2026-07-20
153030,INF209KC1290,,Aditya Birla Sun Life Crisil-IBX AAA Financial Services Index-Sep 2027 Fund-Direct Growth,11.3153,2026-07-20
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,11.9894,2026-07-20
153035,INF680P01430,,Shriram Liquid Fund - Direct Plan Growth Option,1111.3703,2026-07-20
153039,INF663L01Z45,,PGIM India Healthcare Fund - Direct Plan - Growth Option,12.06,2026-07-20
153043,INF090I01XS9,,Franklin India Arbitrage Fund - Direct - Growth,11.2006,2026-07-20
153047,INF205KA1AC1,,Invesco India Multi Asset Allocation Fund - Direct Plan - Growth,12.62,2026-07-20
153051,INF846K015Y3,,Axis CRISIL-IBX AAA Bond Financial Services - Sep 2027 Index Fund - Direct Plan - Growth Option,11.2705,2026-07-20
153055,INF277KA1CU2,,Tata India Innovation Fund- Direct Growth,10.318,2026-07-20
153060,INF204KC1DY8,,Nippon India Nifty Realty Index Fund-Direct Plan- Growth Option,8.4873,2026-07-20
153064,INF204KC1EE8,,Nippon India Nifty Auto Index Fund - Direct Plan- Growth Option,11.5795,2026-07-20
153070,INF109KC10Y6,,ICICI Prudential Equity Minimum Variance Fund - Direct Plan - Growth,10.76,2026-07-20
153075,INF0QA701946,,BAJAJ FINSERV CONSUMPTION FUND - DIRECT - GROWTH,9.542,2026-07-20
153076,INF680P01455,,Shriram Multi Sector Rotation Fund - Direct Plan Growth Option,8.2927,2026-07-20
153081,INF209KC1332,,Aditya Birla Sun Life BSE India Infrastructure Index Fund-Direct Growth,9.4882,2026-07-20
153083,INF846K011Z9,,Axis Momentum Fund - Direct Plan - Growth Option,9.04,2026-07-20
153086,INF789F1AZM9,,UTI Nifty Alpha Low-Volatility 30 Index Fund - Direct Plan - Growth Option,9.844,2026-07-20
153089,INF789F1AZO5,,UTI Nifty Midcap 150 Index Fund - Direct Plan - Growth Option,11.0732,2026-07-20
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.89,2026-07-20
153092,INF0K1H01230,,Samco Multi Asset Allocation Fund - Direct Plan - Growth,12.34,2026-07-20
153094,INF082J01473,,Quantum Ethical Fund - Direct Plan Growth Option,9.96,2026-07-20
153097,INF179KC1JB4,,HDFC Nifty India Digital Index Fund - Growth Option - Direct,8.3248,2026-07-20
153102,INF090I01XY7,,Franklin India Long Duration Fund - Direct - Growth,10.887,2026-07-20
153105,INF769K01NC9,,Mirae Asset Long Duration Fund - Direct Plan - Growth,10.5873,2026-07-20
153109,INF582M01KG9,,Union Active Momentum Fund - Direct Plan - Growth Option,9.69,2026-07-20
153114,INF194KB1JA8,,Bandhan Nifty 200 Quality 30 Index Fund - Direct Plan - Growth,9.6069,2026-07-20
153115,INF754K01TP0,,Edelweiss CRISIL IBX AAA Financial Services - Jan 2028 Index Fund - Direct - Growth,11.286,2026-07-20
153118,INF174KA1TS4,,Kotak Transportation & Logistics Fund-Direct Growth,11.496,2026-07-20
153121,INF740KA1UX7,,DSP Business Cycle Fund - Direct - Growth,10.7,2026-07-20
153124,INF209KC1373,,Aditya Birla Sun Life Conglomerate Fund-Direct Growth,11.22,2026-07-20
153132,INF277KA1DA2,,Tata BSE Select Business Groups Index Fund - Direct Growth,10.2746,2026-07-20
153138,INF247L01EB5,,Motilal Oswal Nifty Capital Market Index Fund - Direct Plan - Growth,12.8796,2026-07-20
153139,INF761K01GI7,,Bank of India Consumption Fund - Direct - Growth,11.28,2026-07-20
153146,INF174KA1TY2,,Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth,11.119,2026-07-20
153150,INF174KA1UE2,,Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,11.242,2026-07-20
153154,INF200KB1506,,SBI Quant Fund- Direct Plan- Growth,9.8726,2026-07-20
153157,INF0QA701AB9,,BAJAJ FINSERV HEALTHCARE FUND - DIRECT - GROWTH,11.523,2026-07-20
153161,INF109KC16Y3,,ICICI Prudential Nifty 500 Index Fund - Direct Plan - Growth,10.5372,2026-07-20
153171,INF251K01UE9,,Baroda BNP Paribas Children's Fund - Direct Plan - Growth Option,11.4524,2026-07-20
153172,INF846KA1028,,Axis CRISIL-IBX AAA Bond NBFC-HFC - Jun 2027 Index Fund - Direct Plan - Growth option,11.2236,2026-07-20
153179,INF209KC1456,,Aditya Birla Sun Life Crisil-IBX financial Services 3 to 6 months Debt Index Fund-Direct Growth,11.1802,2026-07-20
153184,INF109KC12Z9,,ICICI Prudential Rural Opportunities Fund - Direct Plan - Growth,11.24,2026-07-20
153187,INF247L01ED1,,Motilal Oswal Arbitrage Fund-Direct Plan-Growth,11.1675,2026-07-20
153189,INF03VN01977,,WhiteOak Capital Quality Equity Fund Direct Plan Growth,10.629,2026-07-20
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,9.72,2026-07-20
153196,INF769K01NJ4,,Mirae Asset Small Cap Fund - Direct Plan - Growth,12.392,2026-07-20
153201,INF0QA701AK0,,BAJAJ FINSERV ELSS TAX SAVER FUND - DIRECT - GROWTH,11.904,2026-07-20
153204,INF789F1AA98,,UTI Quant Fund - Direct Plan - Growth Option,10.6159,2026-07-20
153206,INF0QA701AP9,,Bajaj Finserv Gilt Fund - Direct - Growth,1075.927,2026-07-20
153213,INF194KB1JC4,,Bandhan Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth,10.3251,2026-07-20
153214,INF754K01TY2,,Edelweiss Consumption Fund - Direct - Growth,11.2978,2026-07-20
153219,INF740KA1VB1,,DSP BSE SENSEX Next 30 Index Fund - Direct - Growth,12.1255,2026-07-20
153223,INF174KA1UK9,,Kotak Nifty SmallCap 250 Index Fund- Direct - Growth,11.711,2026-07-20
153225,INF251K01UJ8,,Baroda BNP Paribas Energy Opportunities Fund - Direct Plan - Growth Option,12.0719,2026-07-20
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.9147,2026-07-20
153239,INF0K1H01255,,Samco Large Cap Fund - Direct Plan - Growth Option,9.25,2026-07-20
153242,INF582M01KO3,,Union Short Duration Fund - Direct Plan - Growth Option,11.014,2026-07-20
153244,INF846KA1044,,Axis Nifty500 Momentum 50 Index Fund - Direct Plan - Growth Option,11.012,2026-07-20
153246,INF767K01RZ5,,LIC MF Multi Asset Allocation Fund-Direct Plan-Growth,12.2301,2026-07-20
153250,INF200KB1563,,SBI Nifty Bank Index Fund-Direct Plan- Growth,11.6206,2026-07-20
153252,INF200KB1571,INF200KB1589,SBI Nifty Bank Index Fund-Direct Plan- Income Distribution Cum Capital Withdrawal Option,11.6205,2026-07-20
153258,INF247L01EJ8,,Motilal Oswal Innovation Opportunities Fund - Direct Plan- Growth,14.583,2026-07-20
153260,INF00XX01DG1,,ITI Bharat Consumption Fund - Direct Plan - Growth,11.7701,2026-07-20
153264,INF179KC1JF5,,HDFC Nifty100 Quality 30 Index Fund - Direct Plan,10.7276,2026-07-20
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.8452,2026-07-20
153270,INF789F1AB48,,UTI Nifty India Manufacturing Index Fund - Direct Plan - Growth Option,12.4475,2026-07-20
153272,INF789F1AB22,,UTI Nifty Midsmallcap 400 Momentum Quality 100 Index Fund - Direct Plan - Growth Option,11.6119,2026-07-20
153274,INF204KC1EK5,,Nippon India Active Momentum Fund-Direct Plan - Growth Option,13.007,2026-07-20
153286,INF174KA1UV6,,Kotak BSE Sensex Index Fund- Direct - Growth,10.37,2026-07-20
153291,INF205KA1AI8,,Invesco India Business Cycle Fund - Direct Plan - Growth,14.49,2026-07-20
153294,INF761K01GO5,,Bank of India Money Market Fund - Direct - Growth,11.0648,2026-07-20
153303,INF174V01CI9,,Mahindra Manulife Value Fund - Direct Plan - Growth,12.9605,2026-07-20
153309,INF0QA701AV7,,BAJAJ FINSERV MULTI CAP FUND - DIRECT - GROWTH,12.275,2026-07-20
153313,INF174KA1UX2,,Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth,11.083,2026-07-20
153320,INF200KB1621,,SBI Nifty IT Index Fund - Direct Plan - Growth,7.3864,2026-07-20
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,13.95,2026-07-20
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.696,2026-07-20
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.8866,2026-07-20
153335,INF754K01UG7,,Edelweiss CRISIL IBX AAA Bond NBFC HFC Jun 2027 Index Fund - Direct Plan - Growth Option,11.1164,2026-07-20
153340,INF582M01LA0,,Union Gold ETF Fund of Fund - Direct Plan - Growth Option,16.1725,2026-07-20
153348,INF740KA1VN6,,DSP Nifty Private Bank Index Fund - Direct - Growth,11.4594,2026-07-20
153350,INF194KB1JK7,,Bandhan Nifty Next 50 Index Fund - Direct Plan - Growth,12.7725,2026-07-20
153353,INF174KA1VE0,,Kotak Nifty Commodities Index Fund-Direct Growth,12.425,2026-07-20
153355,INF03VN01AB7,,WhiteOak Capital Equity Savings Fund Direct Plan Growth,11.72,2026-07-20
153362,INF959L01HQ6,,Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan,11.9165,2026-07-20
153364,INF247L01EP5,,Motilal Oswal Active Momentum Fund- Direct-Growth,13.5276,2026-07-20
153368,INF090I01YE7,,Franklin India Low Duration Fund-Direct-Growth,11.0507,2026-07-20
153372,INF174KA1VK7,,Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth,10.9803,2026-07-20
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.1277,2026-07-20
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.801,2026-07-20
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,11.433,2026-07-20
153389,INF194KB1JL5,,Bandhan CRISIL-IBX 10:90 Gilt Plus SDL Index - Dec 2029 Fund-Direct Plan-Growth,10.9576,2026-07-20
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,11.9393,2026-07-20
153401,INF174KA1VQ4,,KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH,11.865,2026-07-20
153405,INF179KC1JI9,,HDFC Nifty Top 20 Equal Weight Index Fund - Direct,10.099,2026-07-20
153407,INF194KB1JR2,,Bandhan CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.9816,2026-07-20
153411,INF109K1A062,,ICICI Prudential CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Plan - Growth,10.9707,2026-07-20
153416,INF754K01UP8,,Edelweiss Low Duration Fund - Direct Plan Growth,1094.8581,2026-07-20
153420,INF277KA1DK1,,Tata BSE Quality Index Fund Direct plan Growth Option,11.555,2026-07-20
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,10.9694,2026-07-20
153432,INF200KB1688,,SBI BSE PSU BANK INDEX FUND- Direct Plan- Growth,13.8334,2026-07-20
153436,INF0R8F01075,,Zerodha Overnight Fund - Direct Plan - Growth Option,10.7028,2026-07-20
153438,INF0QA701AF0,,Bajaj Finserv Overnight Fund - Direct - Unclaimed less than 3 years Redemption Plan,1072.7746,2026-07-20
153442,INF789F1AB55,,UTI Income Plus Arbitrage Active Fund of Fund - Direct Plan - Growth Option,10.8216,2026-07-20
153443,INF209KC1498,,Aditya Birla Sun Life Crisil-IBX Financial Services 9-12 Months Debt Index Fund-Direct Growth,10.9454,2026-07-20
153447,INF174KA1VX0,,Kotak Energy Opportunities Fund-Direct-Growth,10.891,2026-07-20
153453,INF666M01JX7,,Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth,10.5351,2026-07-20
153458,INF109K1A187,,ICICI Prudential Quality Fund - Direct Plan - Growth,10.7,2026-07-20
153461,INF174KA1WD0,,Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth,9.117,2026-07-20
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,11.24,2026-07-20
153470,INF204KC1EW0,,Nippon India Nifty 500 Quality 50 Index Fund - Direct Plan - Growth Option,11.0951,2026-07-20
153474,INF204KC1EQ2,,Nippon India Nifty 500 Low Volatility 50 Index Fund - Direct Plan - Growth Option,10.8343,2026-07-20
153477,INF666M01KK2,,Groww Gilt Fund - Direct - Growth,10.0106,2026-07-20
153479,INF0QA701BG6,,Bajaj Finserv Nifty Next 50 Index Fund - Direct - Growth,11.5276,2026-07-20
153484,INF247L01EW1,,Motilal Oswal Infrastructure Fund-Direct-Growth,12.9348,2026-07-20
153487,INF740KA1VZ0,,DSP Silver ETF Fund of Fund - Direct - Growth,22.6044,2026-07-20
153497,INF754K01UX2,,Edelweiss BSE Internet Economy Index Fund - Direct Plan - Growth,11.0179,2026-07-20
153498,INF200KB1753,,SBI Income Plus Arbitrage Active FOF- Direct Plan- Growth,10.6932,2026-07-20
153501,INF200KB1761,INF200KB1779,SBI Income Plus Arbitrage Active FOF- Direct Plan- Income Distribution Cum Capital Withdrawal Option,10.6931,2026-07-20
153506,INF0QA701BA9,,Bajaj Finserv Nifty 50 Index Fund - Direct - Growth,9.8895,2026-07-20
153513,INF277KA1DT2,,Tata Income Plus Arbitrage Active FOF - Direct Plan Growth Option,10.6457,2026-07-20
153515,INF789F1AB89,,UTI Multi Cap Fund - Direct Plan - Growth Option,10.658,2026-07-20
153517,INF179KC1JK5,,HDFC CRISIL-IBX Financial Services 3-6 Months Debt Index Fund - Direct Growth Plan,10.8637,2026-07-20
153525,INF666M01KQ9,,Groww Silver ETF FOF - Direct - Growth,21.1539,2026-07-20
153529,INF1J2R01072,,ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH,9.9724,2026-07-20
153534,INF0K1H01271,,Samco Large & Mid Cap Fund - Direct Plan - Growth Option,8.98,2026-07-20
